INFO:run:CONFIGURATION: {
  "weight_decay": 0.01, 
  "nlayers": 1, 
  "clip": 0.5, 
  "emsize": 50, 
  "nhid": 50, 
  "batch_size": 20, 
  "results": "results/20170329-185947-01.txt", 
  "epochs": 20, 
  "logfile": "logs/20170329-185947-01.txt", 
  "seed": 1111, 
  "lr": 0.0001, 
  "log_interval": 20, 
  "experiment_id": "20170329-185947-01", 
  "sequence_length": 20, 
  "model": "LSTM", 
  "save": "models/20170329-185947-01.pt", 
  "data": "./data/penn", 
  "momentum": 0.05
}
INFO:run:rng state: 
  87
   4
   0
 ⋮  
   0
   0
   0
[torch.ByteTensor of size 5048]

INFO:run:| epoch   1 |    20/ 2323 batches | lr 0.00 | ms/batch 100.23 | loss  9.67 | ppl 15827.05
INFO:run:| epoch  16 |  1980/ 2323 batches | lr 0.00 | ms/batch 98.77 | loss  5.75 | ppl   313.01
INFO:run:| epoch  16 |  2000/ 2323 batches | lr 0.00 | ms/batch 99.53 | loss  5.81 | ppl   332.04
INFO:run:| epoch  16 |  2020/ 2323 batches | lr 0.00 | ms/batch 98.41 | loss  5.60 | ppl   271.72
INFO:run:| epoch  16 |  2040/ 2323 batches | lr 0.00 | ms/batch 99.47 | loss  5.69 | ppl   296.65
INFO:run:| epoch  16 |  2060/ 2323 batches | lr 0.00 | ms/batch 99.30 | loss  5.71 | ppl   302.65
INFO:run:| epoch  16 |  2080/ 2323 batches | lr 0.00 | ms/batch 99.46 | loss  5.59 | ppl   267.95
INFO:run:| epoch  16 |  2100/ 2323 batches | lr 0.00 | ms/batch 99.18 | loss  5.54 | ppl   253.69
INFO:run:| epoch  16 |  2120/ 2323 batches | lr 0.00 | ms/batch 99.61 | loss  5.53 | ppl   251.72
INFO:run:| epoch  16 |  2140/ 2323 batches | lr 0.00 | ms/batch 98.86 | loss  5.62 | ppl   275.13
INFO:run:| epoch  16 |  2160/ 2323 batches | lr 0.00 | ms/batch 99.31 | loss  5.68 | ppl   292.58
INFO:run:| epoch  16 |  2180/ 2323 batches | lr 0.00 | ms/batch 99.50 | loss  5.69 | ppl   297.08
INFO:run:| epoch  16 |  2200/ 2323 batches | lr 0.00 | ms/batch 99.68 | loss  5.60 | ppl   269.45
INFO:run:| epoch  16 |  2220/ 2323 batches | lr 0.00 | ms/batch 99.01 | loss  5.64 | ppl   282.42
INFO:run:| epoch  16 |  2240/ 2323 batches | lr 0.00 | ms/batch 98.76 | loss  5.68 | ppl   294.19
INFO:run:| epoch  16 |  2260/ 2323 batches | lr 0.00 | ms/batch 98.48 | loss  5.80 | ppl   331.44
INFO:run:| epoch  16 |  2280/ 2323 batches | lr 0.00 | ms/batch 99.34 | loss  5.83 | ppl   339.86
INFO:run:| epoch  16 |  2300/ 2323 batches | lr 0.00 | ms/batch 98.32 | loss  5.76 | ppl   318.57
INFO:run:| epoch  16 |  2320/ 2323 batches | lr 0.00 | ms/batch 99.16 | loss  5.76 | ppl   317.08
INFO:run:-----------------------------------------------------------------------------------------
INFO:run:| end of epoch  16 | time: 234.51s | valid loss  5.78 | valid ppl   322.96
INFO:run:-----------------------------------------------------------------------------------------
INFO:run:| epoch  17 |    20/ 2323 batches | lr 0.00 | ms/batch 101.65 | loss  6.11 | ppl   449.98
INFO:run:| epoch  17 |    40/ 2323 batches | lr 0.00 | ms/batch 98.56 | loss  5.76 | ppl   318.48
INFO:run:| epoch  17 |    60/ 2323 batches | lr 0.00 | ms/batch 97.03 | loss  5.71 | ppl   300.65
INFO:run:| epoch  17 |    80/ 2323 batches | lr 0.00 | ms/batch 99.25 | loss  5.68 | ppl   294.22
INFO:run:| epoch  17 |   100/ 2323 batches | lr 0.00 | ms/batch 97.97 | loss  5.67 | ppl   291.46
INFO:run:| epoch  17 |   120/ 2323 batches | lr 0.00 | ms/batch 97.67 | loss  5.61 | ppl   272.10
INFO:run:| epoch  17 |   140/ 2323 batches | lr 0.00 | ms/batch 99.83 | loss  5.61 | ppl   273.46
INFO:run:| epoch  17 |   160/ 2323 batches | lr 0.00 | ms/batch 98.61 | loss  5.61 | ppl   274.16
INFO:run:| epoch  17 |   180/ 2323 batches | lr 0.00 | ms/batch 99.26 | loss  5.53 | ppl   252.92
INFO:run:| epoch  17 |   200/ 2323 batches | lr 0.00 | ms/batch 97.65 | loss  5.67 | ppl   290.97
INFO:run:| epoch  17 |   220/ 2323 batches | lr 0.00 | ms/batch 99.22 | loss  5.65 | ppl   283.95
INFO:run:| epoch  17 |   240/ 2323 batches | lr 0.00 | ms/batch 97.60 | loss  5.74 | ppl   310.16
INFO:run:| epoch  17 |   260/ 2323 batches | lr 0.00 | ms/batch 98.60 | loss  5.76 | ppl   317.68
INFO:run:| epoch  17 |   280/ 2323 batches | lr 0.00 | ms/batch 98.90 | loss  5.75 | ppl   315.54
INFO:run:| epoch  17 |   300/ 2323 batches | lr 0.00 | ms/batch 97.81 | loss  5.79 | ppl   326.37
INFO:run:| epoch  17 |   320/ 2323 batches | lr 0.00 | ms/batch 98.16 | loss  5.80 | ppl   330.96
INFO:run:| epoch  17 |   340/ 2323 batches | lr 0.00 | ms/batch 97.61 | loss  5.75 | ppl   313.65
INFO:run:| epoch  17 |   360/ 2323 batches | lr 0.00 | ms/batch 98.66 | loss  5.74 | ppl   310.29
INFO:run:| epoch  17 |   380/ 2323 batches | lr 0.00 | ms/batch 98.27 | loss  5.75 | ppl   313.17
INFO:run:| epoch  17 |   400/ 2323 batches | lr 0.00 | ms/batch 97.65 | loss  5.71 | ppl   302.58
INFO:run:| epoch  17 |   420/ 2323 batches | lr 0.00 | ms/batch 98.39 | loss  5.67 | ppl   289.10
INFO:run:| epoch  17 |   440/ 2323 batches | lr 0.00 | ms/batch 98.40 | loss  5.78 | ppl   322.66
INFO:run:| epoch  17 |   460/ 2323 batches | lr 0.00 | ms/batch 98.28 | loss  5.81 | ppl   332.62
INFO:run:| epoch  17 |   480/ 2323 batches | lr 0.00 | ms/batch 98.78 | loss  5.80 | ppl   330.94
INFO:run:| epoch  17 |   500/ 2323 batches | lr 0.00 | ms/batch 97.91 | loss  5.72 | ppl   305.93
INFO:run:| epoch  17 |   520/ 2323 batches | lr 0.00 | ms/batch 97.84 | loss  5.65 | ppl   284.36
INFO:run:| epoch  17 |   540/ 2323 batches | lr 0.00 | ms/batch 98.58 | loss  5.61 | ppl   272.18
INFO:run:| epoch  17 |   560/ 2323 batches | lr 0.00 | ms/batch 98.64 | loss  5.51 | ppl   248.11
INFO:run:| epoch  17 |   580/ 2323 batches | lr 0.00 | ms/batch 98.30 | loss  5.67 | ppl   290.67
INFO:run:| epoch  17 |   600/ 2323 batches | lr 0.00 | ms/batch 98.38 | loss  5.85 | ppl   346.10
INFO:run:| epoch  17 |   620/ 2323 batches | lr 0.00 | ms/batch 99.45 | loss  5.91 | ppl   370.04
INFO:run:| epoch  17 |   640/ 2323 batches | lr 0.00 | ms/batch 98.26 | loss  5.65 | ppl   283.86
INFO:run:| epoch  17 |   660/ 2323 batches | lr 0.00 | ms/batch 99.14 | loss  5.73 | ppl   307.78
INFO:run:| epoch  17 |   680/ 2323 batches | lr 0.00 | ms/batch 99.44 | loss  5.71 | ppl   301.76
INFO:run:| epoch  17 |   700/ 2323 batches | lr 0.00 | ms/batch 99.02 | loss  5.77 | ppl   320.31
INFO:run:| epoch  17 |   720/ 2323 batches | lr 0.00 | ms/batch 99.00 | loss  5.72 | ppl   305.31
INFO:run:| epoch  17 |   740/ 2323 batches | lr 0.00 | ms/batch 99.42 | loss  5.77 | ppl   321.72
INFO:run:| epoch  17 |   760/ 2323 batches | lr 0.00 | ms/batch 99.76 | loss  5.71 | ppl   301.19
INFO:run:| epoch  17 |   780/ 2323 batches | lr 0.00 | ms/batch 100.47 | loss  5.71 | ppl   300.55
INFO:run:| epoch  17 |   800/ 2323 batches | lr 0.00 | ms/batch 98.70 | loss  5.73 | ppl   308.02
INFO:run:| epoch  17 |   820/ 2323 batches | lr 0.00 | ms/batch 98.35 | loss  5.78 | ppl   322.31
INFO:run:| epoch  17 |   840/ 2323 batches | lr 0.00 | ms/batch 97.42 | loss  5.64 | ppl   282.34
INFO:run:| epoch  17 |   860/ 2323 batches | lr 0.00 | ms/batch 99.66 | loss  5.71 | ppl   301.76
INFO:run:| epoch  17 |   880/ 2323 batches | lr 0.00 | ms/batch 99.87 | loss  5.84 | ppl   342.77
INFO:run:| epoch  17 |   900/ 2323 batches | lr 0.00 | ms/batch 99.56 | loss  5.74 | ppl   310.57
INFO:run:| epoch  17 |   920/ 2323 batches | lr 0.00 | ms/batch 99.14 | loss  5.68 | ppl   293.93
INFO:run:| epoch  17 |   940/ 2323 batches | lr 0.00 | ms/batch 99.93 | loss  5.79 | ppl   325.75
INFO:run:| epoch  17 |   960/ 2323 batches | lr 0.00 | ms/batch 99.04 | loss  5.81 | ppl   332.33
INFO:run:| epoch  17 |   980/ 2323 batches | lr 0.00 | ms/batch 99.72 | loss  5.68 | ppl   292.54
INFO:run:| epoch  17 |  1000/ 2323 batches | lr 0.00 | ms/batch 99.24 | loss  5.61 | ppl   273.74
INFO:run:| epoch  17 |  1020/ 2323 batches | lr 0.00 | ms/batch 99.78 | loss  5.74 | ppl   311.95
INFO:run:| epoch  17 |  1040/ 2323 batches | lr 0.00 | ms/batch 99.72 | loss  5.87 | ppl   353.91
INFO:run:| epoch  17 |  1060/ 2323 batches | lr 0.00 | ms/batch 98.86 | loss  5.90 | ppl   364.56
INFO:run:| epoch  17 |  1080/ 2323 batches | lr 0.00 | ms/batch 100.16 | loss  5.80 | ppl   330.81
INFO:run:| epoch  17 |  1100/ 2323 batches | lr 0.00 | ms/batch 99.89 | loss  5.71 | ppl   300.59
INFO:run:| epoch  17 |  1120/ 2323 batches | lr 0.00 | ms/batch 99.33 | loss  5.78 | ppl   325.12
INFO:run:| epoch  17 |  1140/ 2323 batches | lr 0.00 | ms/batch 100.31 | loss  5.70 | ppl   299.72
INFO:run:| epoch  17 |  1160/ 2323 batches | lr 0.00 | ms/batch 98.95 | loss  5.71 | ppl   301.81
INFO:run:| epoch  17 |  1180/ 2323 batches | lr 0.00 | ms/batch 98.97 | loss  5.54 | ppl   254.41
INFO:run:| epoch  17 |  1200/ 2323 batches | lr 0.00 | ms/batch 99.62 | loss  5.75 | ppl   315.47
INFO:run:| epoch  17 |  1220/ 2323 batches | lr 0.00 | ms/batch 99.88 | loss  5.64 | ppl   282.23
INFO:run:| epoch  17 |  1240/ 2323 batches | lr 0.00 | ms/batch 100.59 | loss  5.76 | ppl   317.91
INFO:run:| epoch  17 |  1260/ 2323 batches | lr 0.00 | ms/batch 99.82 | loss  5.68 | ppl   293.76
INFO:run:| epoch  17 |  1280/ 2323 batches | lr 0.00 | ms/batch 99.70 | loss  5.58 | ppl   265.11
INFO:run:| epoch  17 |  1300/ 2323 batches | lr 0.00 | ms/batch 99.30 | loss  5.62 | ppl   275.03
INFO:run:| epoch  17 |  1320/ 2323 batches | lr 0.00 | ms/batch 98.49 | loss  5.67 | ppl   291.19
INFO:run:| epoch  17 |  1340/ 2323 batches | lr 0.00 | ms/batch 100.36 | loss  5.55 | ppl   256.46
INFO:run:| epoch  17 |  1360/ 2323 batches | lr 0.00 | ms/batch 98.87 | loss  5.65 | ppl   284.78
INFO:run:| epoch  17 |  1380/ 2323 batches | lr 0.00 | ms/batch 100.19 | loss  5.62 | ppl   276.41
INFO:run:| epoch  17 |  1400/ 2323 batches | lr 0.00 | ms/batch 99.47 | loss  5.70 | ppl   299.42
INFO:run:| epoch  17 |  1420/ 2323 batches | lr 0.00 | ms/batch 99.58 | loss  5.73 | ppl   308.83
INFO:run:| epoch  17 |  1440/ 2323 batches | lr 0.00 | ms/batch 99.66 | loss  5.59 | ppl   268.42
INFO:run:| epoch  17 |  1460/ 2323 batches | lr 0.00 | ms/batch 99.54 | loss  5.65 | ppl   285.55
INFO:run:| epoch  17 |  1480/ 2323 batches | lr 0.00 | ms/batch 99.54 | loss  5.74 | ppl   311.86
INFO:run:| epoch  17 |  1500/ 2323 batches | lr 0.00 | ms/batch 99.26 | loss  5.69 | ppl   296.86
INFO:run:| epoch  17 |  1520/ 2323 batches | lr 0.00 | ms/batch 99.51 | loss  5.66 | ppl   287.66
INFO:run:| epoch  17 |  1540/ 2323 batches | lr 0.00 | ms/batch 98.23 | loss  5.58 | ppl   264.72
INFO:run:| epoch  17 |  1560/ 2323 batches | lr 0.00 | ms/batch 100.20 | loss  5.76 | ppl   318.00
INFO:run:| epoch  17 |  1580/ 2323 batches | lr 0.00 | ms/batch 99.33 | loss  5.68 | ppl   294.09
INFO:run:| epoch  17 |  1600/ 2323 batches | lr 0.00 | ms/batch 98.22 | loss  5.76 | ppl   317.25
INFO:run:| epoch  17 |  1620/ 2323 batches | lr 0.00 | ms/batch 99.68 | loss  5.62 | ppl   274.94
INFO:run:| epoch  17 |  1640/ 2323 batches | lr 0.00 | ms/batch 99.29 | loss  5.81 | ppl   334.97
INFO:run:| epoch  17 |  1660/ 2323 batches | lr 0.00 | ms/batch 98.86 | loss  5.74 | ppl   311.26
INFO:run:| epoch  17 |  1680/ 2323 batches | lr 0.00 | ms/batch 99.06 | loss  5.79 | ppl   326.14
INFO:run:| epoch  17 |  1700/ 2323 batches | lr 0.00 | ms/batch 100.26 | loss  5.71 | ppl   300.41
INFO:run:| epoch  17 |  1720/ 2323 batches | lr 0.00 | ms/batch 100.80 | loss  5.72 | ppl   305.25
INFO:run:| epoch  17 |  1740/ 2323 batches | lr 0.00 | ms/batch 99.26 | loss  5.60 | ppl   270.03
INFO:run:| epoch  17 |  1760/ 2323 batches | lr 0.00 | ms/batch 99.54 | loss  5.72 | ppl   304.87
INFO:run:| epoch  17 |  1780/ 2323 batches | lr 0.00 | ms/batch 98.97 | loss  5.71 | ppl   303.14
INFO:run:| epoch  17 |  1800/ 2323 batches | lr 0.00 | ms/batch 100.32 | loss  5.74 | ppl   311.76
INFO:run:| epoch  17 |  1820/ 2323 batches | lr 0.00 | ms/batch 99.25 | loss  5.63 | ppl   278.28
INFO:run:| epoch  17 |  1840/ 2323 batches | lr 0.00 | ms/batch 99.22 | loss  5.60 | ppl   271.41
INFO:run:| epoch  17 |  1860/ 2323 batches | lr 0.00 | ms/batch 99.53 | loss  5.72 | ppl   304.48
INFO:run:| epoch  17 |  1880/ 2323 batches | lr 0.00 | ms/batch 99.01 | loss  5.53 | ppl   252.26
INFO:run:| epoch  17 |  1900/ 2323 batches | lr 0.00 | ms/batch 99.00 | loss  5.58 | ppl   264.97
INFO:run:| epoch  17 |  1920/ 2323 batches | lr 0.00 | ms/batch 99.22 | loss  5.69 | ppl   295.86
INFO:run:| epoch  17 |  1940/ 2323 batches | lr 0.00 | ms/batch 99.87 | loss  5.77 | ppl   319.16
INFO:run:| epoch  17 |  1960/ 2323 batches | lr 0.00 | ms/batch 98.65 | loss  5.78 | ppl   323.70
INFO:run:| epoch  17 |  1980/ 2323 batches | lr 0.00 | ms/batch 98.74 | loss  5.72 | ppl   304.42
INFO:run:| epoch  17 |  2000/ 2323 batches | lr 0.00 | ms/batch 98.74 | loss  5.78 | ppl   323.59
INFO:run:| epoch  17 |  2020/ 2323 batches | lr 0.00 | ms/batch 99.93 | loss  5.58 | ppl   264.21
INFO:run:| epoch  17 |  2040/ 2323 batches | lr 0.00 | ms/batch 100.04 | loss  5.67 | ppl   288.73
INFO:run:| epoch  17 |  2060/ 2323 batches | lr 0.00 | ms/batch 99.35 | loss  5.68 | ppl   294.20
INFO:run:| epoch  17 |  2080/ 2323 batches | lr 0.00 | ms/batch 99.68 | loss  5.56 | ppl   260.58
INFO:run:| epoch  17 |  2100/ 2323 batches | lr 0.00 | ms/batch 100.48 | loss  5.51 | ppl   246.55
INFO:run:| epoch  17 |  2120/ 2323 batches | lr 0.00 | ms/batch 101.00 | loss  5.50 | ppl   244.28
INFO:run:| epoch  17 |  2140/ 2323 batches | lr 0.00 | ms/batch 100.30 | loss  5.59 | ppl   267.26
INFO:run:| epoch  17 |  2160/ 2323 batches | lr 0.00 | ms/batch 100.10 | loss  5.65 | ppl   284.23
INFO:run:| epoch  17 |  2180/ 2323 batches | lr 0.00 | ms/batch 99.99 | loss  5.67 | ppl   288.98
INFO:run:| epoch  17 |  2200/ 2323 batches | lr 0.00 | ms/batch 100.25 | loss  5.57 | ppl   262.00
INFO:run:| epoch  17 |  2220/ 2323 batches | lr 0.00 | ms/batch 100.09 | loss  5.62 | ppl   274.79
INFO:run:| epoch  17 |  2240/ 2323 batches | lr 0.00 | ms/batch 100.35 | loss  5.66 | ppl   286.29
INFO:run:| epoch  17 |  2260/ 2323 batches | lr 0.00 | ms/batch 99.55 | loss  5.78 | ppl   322.80
INFO:run:| epoch  17 |  2280/ 2323 batches | lr 0.00 | ms/batch 100.29 | loss  5.80 | ppl   331.60
INFO:run:| epoch  17 |  2300/ 2323 batches | lr 0.00 | ms/batch 100.19 | loss  5.74 | ppl   310.38
INFO:run:| epoch  17 |  2320/ 2323 batches | lr 0.00 | ms/batch 99.50 | loss  5.73 | ppl   309.46
INFO:run:-----------------------------------------------------------------------------------------
INFO:run:| end of epoch  17 | time: 235.21s | valid loss  5.75 | valid ppl   315.58
INFO:run:-----------------------------------------------------------------------------------------
INFO:run:| epoch  18 |    20/ 2323 batches | lr 0.00 | ms/batch 102.04 | loss  6.08 | ppl   437.66
INFO:run:| epoch  18 |    40/ 2323 batches | lr 0.00 | ms/batch 98.66 | loss  5.74 | ppl   309.80
INFO:run:| epoch  18 |    60/ 2323 batches | lr 0.00 | ms/batch 97.87 | loss  5.68 | ppl   292.70
INFO:run:| epoch  18 |    80/ 2323 batches | lr 0.00 | ms/batch 98.51 | loss  5.66 | ppl   286.37
INFO:run:| epoch  18 |   100/ 2323 batches | lr 0.00 | ms/batch 98.66 | loss  5.65 | ppl   283.39
INFO:run:| epoch  18 |   120/ 2323 batches | lr 0.00 | ms/batch 99.20 | loss  5.58 | ppl   264.94
INFO:run:| epoch  18 |   140/ 2323 batches | lr 0.00 | ms/batch 97.45 | loss  5.58 | ppl   265.40
INFO:run:| epoch  18 |   160/ 2323 batches | lr 0.00 | ms/batch 98.76 | loss  5.59 | ppl   266.61
INFO:run:| epoch  18 |   180/ 2323 batches | lr 0.00 | ms/batch 97.65 | loss  5.51 | ppl   246.06
INFO:run:| epoch  18 |   200/ 2323 batches | lr 0.00 | ms/batch 98.22 | loss  5.64 | ppl   282.85
INFO:run:| epoch  18 |   220/ 2323 batches | lr 0.00 | ms/batch 97.90 | loss  5.62 | ppl   275.86
INFO:run:| epoch  18 |   240/ 2323 batches | lr 0.00 | ms/batch 97.78 | loss  5.71 | ppl   302.25
INFO:run:| epoch  18 |   260/ 2323 batches | lr 0.00 | ms/batch 98.15 | loss  5.74 | ppl   309.67
INFO:run:| epoch  18 |   280/ 2323 batches | lr 0.00 | ms/batch 97.54 | loss  5.73 | ppl   307.56
INFO:run:| epoch  18 |   300/ 2323 batches | lr 0.00 | ms/batch 96.23 | loss  5.76 | ppl   317.92
INFO:run:| epoch  18 |   320/ 2323 batches | lr 0.00 | ms/batch 97.58 | loss  5.77 | ppl   321.81
INFO:run:| epoch  18 |   340/ 2323 batches | lr 0.00 | ms/batch 98.52 | loss  5.72 | ppl   305.57
INFO:run:| epoch  18 |   360/ 2323 batches | lr 0.00 | ms/batch 98.23 | loss  5.71 | ppl   302.34
INFO:run:| epoch  18 |   380/ 2323 batches | lr 0.00 | ms/batch 98.68 | loss  5.72 | ppl   304.81
INFO:run:| epoch  18 |   400/ 2323 batches | lr 0.00 | ms/batch 98.87 | loss  5.69 | ppl   295.11
INFO:run:| epoch  18 |   420/ 2323 batches | lr 0.00 | ms/batch 98.48 | loss  5.64 | ppl   281.43
INFO:run:| epoch  18 |   440/ 2323 batches | lr 0.00 | ms/batch 98.71 | loss  5.75 | ppl   314.49
INFO:run:| epoch  18 |   460/ 2323 batches | lr 0.00 | ms/batch 99.68 | loss  5.78 | ppl   324.04
INFO:run:| epoch  18 |   480/ 2323 batches | lr 0.00 | ms/batch 97.42 | loss  5.78 | ppl   322.20
INFO:run:| epoch  18 |   500/ 2323 batches | lr 0.00 | ms/batch 98.35 | loss  5.70 | ppl   297.88
INFO:run:| epoch  18 |   520/ 2323 batches | lr 0.00 | ms/batch 98.63 | loss  5.62 | ppl   276.78
INFO:run:| epoch  18 |   540/ 2323 batches | lr 0.00 | ms/batch 98.62 | loss  5.58 | ppl   264.58
INFO:run:| epoch  18 |   560/ 2323 batches | lr 0.00 | ms/batch 98.30 | loss  5.49 | ppl   241.21
INFO:run:| epoch  18 |   580/ 2323 batches | lr 0.00 | ms/batch 99.22 | loss  5.65 | ppl   283.10
INFO:run:| epoch  18 |   600/ 2323 batches | lr 0.00 | ms/batch 98.07 | loss  5.82 | ppl   337.75
INFO:run:| epoch  18 |   620/ 2323 batches | lr 0.00 | ms/batch 97.77 | loss  5.89 | ppl   360.92
INFO:run:| epoch  18 |   640/ 2323 batches | lr 0.00 | ms/batch 99.04 | loss  5.62 | ppl   276.06
INFO:run:| epoch  18 |   660/ 2323 batches | lr 0.00 | ms/batch 99.60 | loss  5.70 | ppl   298.85
INFO:run:| epoch  18 |   680/ 2323 batches | lr 0.00 | ms/batch 99.75 | loss  5.68 | ppl   293.50
INFO:run:| epoch  18 |   700/ 2323 batches | lr 0.00 | ms/batch 99.57 | loss  5.74 | ppl   312.30
INFO:run:| epoch  18 |   720/ 2323 batches | lr 0.00 | ms/batch 97.96 | loss  5.69 | ppl   296.80
INFO:run:| epoch  18 |   740/ 2323 batches | lr 0.00 | ms/batch 100.11 | loss  5.75 | ppl   313.27
INFO:run:| epoch  18 |   760/ 2323 batches | lr 0.00 | ms/batch 98.82 | loss  5.68 | ppl   292.64
INFO:run:| epoch  18 |   780/ 2323 batches | lr 0.00 | ms/batch 99.99 | loss  5.68 | ppl   292.34
INFO:run:| epoch  18 |   800/ 2323 batches | lr 0.00 | ms/batch 98.69 | loss  5.70 | ppl   299.85
INFO:run:| epoch  18 |   820/ 2323 batches | lr 0.00 | ms/batch 99.52 | loss  5.75 | ppl   313.53
INFO:run:| epoch  18 |   840/ 2323 batches | lr 0.00 | ms/batch 99.42 | loss  5.62 | ppl   274.67
INFO:run:| epoch  18 |   860/ 2323 batches | lr 0.00 | ms/batch 99.19 | loss  5.68 | ppl   294.03
INFO:run:| epoch  18 |   880/ 2323 batches | lr 0.00 | ms/batch 98.97 | loss  5.81 | ppl   334.44
INFO:run:| epoch  18 |   900/ 2323 batches | lr 0.00 | ms/batch 99.91 | loss  5.71 | ppl   302.97
INFO:run:| epoch  18 |   920/ 2323 batches | lr 0.00 | ms/batch 99.42 | loss  5.66 | ppl   286.21
INFO:run:| epoch  18 |   940/ 2323 batches | lr 0.00 | ms/batch 99.11 | loss  5.76 | ppl   317.26
INFO:run:| epoch  18 |   960/ 2323 batches | lr 0.00 | ms/batch 99.35 | loss  5.78 | ppl   323.45
INFO:run:| epoch  18 |   980/ 2323 batches | lr 0.00 | ms/batch 100.17 | loss  5.65 | ppl   284.67
INFO:run:| epoch  18 |  1000/ 2323 batches | lr 0.00 | ms/batch 98.30 | loss  5.58 | ppl   266.10
INFO:run:| epoch  18 |  1020/ 2323 batches | lr 0.00 | ms/batch 98.21 | loss  5.72 | ppl   303.86
INFO:run:| epoch  18 |  1040/ 2323 batches | lr 0.00 | ms/batch 99.56 | loss  5.84 | ppl   344.80
INFO:run:| epoch  18 |  1060/ 2323 batches | lr 0.00 | ms/batch 99.50 | loss  5.87 | ppl   355.45
INFO:run:| epoch  18 |  1080/ 2323 batches | lr 0.00 | ms/batch 99.23 | loss  5.78 | ppl   322.70
INFO:run:| epoch  18 |  1100/ 2323 batches | lr 0.00 | ms/batch 99.53 | loss  5.68 | ppl   293.21
INFO:run:| epoch  18 |  1120/ 2323 batches | lr 0.00 | ms/batch 99.90 | loss  5.76 | ppl   317.34
INFO:run:| epoch  18 |  1140/ 2323 batches | lr 0.00 | ms/batch 99.83 | loss  5.68 | ppl   291.95
INFO:run:| epoch  18 |  1160/ 2323 batches | lr 0.00 | ms/batch 98.79 | loss  5.68 | ppl   293.71
INFO:run:| epoch  18 |  1180/ 2323 batches | lr 0.00 | ms/batch 98.86 | loss  5.51 | ppl   246.99
INFO:run:| epoch  18 |  1200/ 2323 batches | lr 0.00 | ms/batch 98.67 | loss  5.73 | ppl   307.09
INFO:run:| epoch  18 |  1220/ 2323 batches | lr 0.00 | ms/batch 99.22 | loss  5.62 | ppl   274.89
INFO:run:| epoch  18 |  1240/ 2323 batches | lr 0.00 | ms/batch 98.88 | loss  5.74 | ppl   309.92
INFO:run:| epoch  18 |  1260/ 2323 batches | lr 0.00 | ms/batch 98.19 | loss  5.66 | ppl   286.12
INFO:run:| epoch  18 |  1280/ 2323 batches | lr 0.00 | ms/batch 99.81 | loss  5.55 | ppl   257.58
INFO:run:| epoch  18 |  1300/ 2323 batches | lr 0.00 | ms/batch 99.48 | loss  5.59 | ppl   268.15
INFO:run:| epoch  18 |  1320/ 2323 batches | lr 0.00 | ms/batch 97.88 | loss  5.65 | ppl   282.96
INFO:run:| epoch  18 |  1340/ 2323 batches | lr 0.00 | ms/batch 99.26 | loss  5.52 | ppl   249.30
INFO:run:| epoch  18 |  1360/ 2323 batches | lr 0.00 | ms/batch 99.44 | loss  5.62 | ppl   277.24
INFO:run:| epoch  18 |  1380/ 2323 batches | lr 0.00 | ms/batch 99.37 | loss  5.60 | ppl   269.34
INFO:run:| epoch  18 |  1400/ 2323 batches | lr 0.00 | ms/batch 99.58 | loss  5.68 | ppl   292.02
INFO:run:| epoch  18 |  1420/ 2323 batches | lr 0.00 | ms/batch 100.06 | loss  5.71 | ppl   301.23
INFO:run:| epoch  18 |  1440/ 2323 batches | lr 0.00 | ms/batch 98.23 | loss  5.57 | ppl   261.32
INFO:run:| epoch  18 |  1460/ 2323 batches | lr 0.00 | ms/batch 99.19 | loss  5.63 | ppl   278.29
INFO:run:| epoch  18 |  1480/ 2323 batches | lr 0.00 | ms/batch 99.35 | loss  5.72 | ppl   304.02
INFO:run:| epoch  18 |  1500/ 2323 batches | lr 0.00 | ms/batch 99.42 | loss  5.67 | ppl   289.37
INFO:run:| epoch  18 |  1520/ 2323 batches | lr 0.00 | ms/batch 99.08 | loss  5.63 | ppl   279.79
INFO:run:| epoch  18 |  1540/ 2323 batches | lr 0.00 | ms/batch 98.80 | loss  5.55 | ppl   257.58
INFO:run:| epoch  18 |  1560/ 2323 batches | lr 0.00 | ms/batch 98.85 | loss  5.74 | ppl   310.41
INFO:run:| epoch  18 |  1580/ 2323 batches | lr 0.00 | ms/batch 99.71 | loss  5.66 | ppl   287.02
INFO:run:| epoch  18 |  1600/ 2323 batches | lr 0.00 | ms/batch 99.49 | loss  5.73 | ppl   308.77
INFO:run:| epoch  18 |  1620/ 2323 batches | lr 0.00 | ms/batch 99.23 | loss  5.59 | ppl   267.74
INFO:run:| epoch  18 |  1640/ 2323 batches | lr 0.00 | ms/batch 99.25 | loss  5.79 | ppl   326.99
INFO:run:| epoch  18 |  1660/ 2323 batches | lr 0.00 | ms/batch 99.30 | loss  5.72 | ppl   303.49
INFO:run:| epoch  18 |  1680/ 2323 batches | lr 0.00 | ms/batch 100.06 | loss  5.76 | ppl   318.59
INFO:run:| epoch  18 |  1700/ 2323 batches | lr 0.00 | ms/batch 98.72 | loss  5.68 | ppl   293.40
INFO:run:| epoch  18 |  1720/ 2323 batches | lr 0.00 | ms/batch 99.20 | loss  5.70 | ppl   297.44
INFO:run:| epoch  18 |  1740/ 2323 batches | lr 0.00 | ms/batch 99.76 | loss  5.57 | ppl   262.82
