INFO:run:CONFIGURATION: {
  "weight_decay": 0.01, 
  "nlayers": 6, 
  "clip": 0.5, 
  "emsize": 50, 
  "nhid": 50, 
  "batch_size": 20, 
  "results": "results/20170329-104931-01.txt", 
  "epochs": 20, 
  "logfile": "logs/20170329-104931-01.txt", 
  "seed": 1111, 
  "lr": 0.0001, 
  "log_interval": 20, 
  "experiment_id": "20170329-104931-01", 
  "sequence_length": 20, 
  "model": "LSTM", 
  "save": "models/20170329-104931-01.pt", 
  "data": "./data/penn", 
  "momentum": 0.05
}
INFO:run:rng state: 
  87
   4
   0
 ⋮  
   0
   0
   0
[torch.ByteTensor of size 5048]

INFO:run:| epoch   1 |    20/ 2323 batches | lr 0.00 | ms/batch 145.86 | loss  9.67 | ppl 15830.75
INFO:run:| epoch   2 |  2040/ 2323 batches | lr 0.00 | ms/batch 145.86 | loss  6.52 | ppl   676.06
INFO:run:| epoch   2 |  2060/ 2323 batches | lr 0.00 | ms/batch 143.89 | loss  6.57 | ppl   712.69
INFO:run:| epoch   2 |  2080/ 2323 batches | lr 0.00 | ms/batch 143.54 | loss  6.50 | ppl   662.53
INFO:run:| epoch   2 |  2100/ 2323 batches | lr 0.00 | ms/batch 145.35 | loss  6.45 | ppl   634.95
INFO:run:| epoch   2 |  2120/ 2323 batches | lr 0.00 | ms/batch 147.53 | loss  6.46 | ppl   640.75
INFO:run:| epoch   2 |  2140/ 2323 batches | lr 0.00 | ms/batch 142.70 | loss  6.49 | ppl   661.48
INFO:run:| epoch   2 |  2160/ 2323 batches | lr 0.00 | ms/batch 143.22 | loss  6.53 | ppl   685.89
INFO:run:| epoch   2 |  2180/ 2323 batches | lr 0.00 | ms/batch 143.14 | loss  6.53 | ppl   688.49
INFO:run:| epoch   2 |  2200/ 2323 batches | lr 0.00 | ms/batch 143.70 | loss  6.46 | ppl   635.97
INFO:run:| epoch   2 |  2220/ 2323 batches | lr 0.00 | ms/batch 147.20 | loss  6.49 | ppl   661.63
INFO:run:| epoch   2 |  2240/ 2323 batches | lr 0.00 | ms/batch 143.89 | loss  6.53 | ppl   683.83
INFO:run:| epoch   2 |  2260/ 2323 batches | lr 0.00 | ms/batch 143.20 | loss  6.61 | ppl   740.70
INFO:run:| epoch   2 |  2280/ 2323 batches | lr 0.00 | ms/batch 144.39 | loss  6.59 | ppl   730.64
INFO:run:| epoch   2 |  2300/ 2323 batches | lr 0.00 | ms/batch 151.73 | loss  6.58 | ppl   718.53
INFO:run:| epoch   2 |  2320/ 2323 batches | lr 0.00 | ms/batch 151.40 | loss  6.53 | ppl   688.56
INFO:run:-----------------------------------------------------------------------------------------
INFO:run:| end of epoch   2 | time: 345.02s | valid loss  6.53 | valid ppl   688.70
INFO:run:-----------------------------------------------------------------------------------------
INFO:run:| epoch   3 |    20/ 2323 batches | lr 0.00 | ms/batch 156.93 | loss  6.97 | ppl  1068.00
INFO:run:| epoch   3 |    40/ 2323 batches | lr 0.00 | ms/batch 149.74 | loss  6.57 | ppl   710.48
INFO:run:| epoch   3 |    60/ 2323 batches | lr 0.00 | ms/batch 150.68 | loss  6.53 | ppl   688.64
INFO:run:| epoch   3 |    80/ 2323 batches | lr 0.00 | ms/batch 151.77 | loss  6.53 | ppl   684.43
INFO:run:| epoch   3 |   100/ 2323 batches | lr 0.00 | ms/batch 149.92 | loss  6.54 | ppl   689.84
INFO:run:| epoch   3 |   120/ 2323 batches | lr 0.00 | ms/batch 151.04 | loss  6.47 | ppl   647.66
INFO:run:| epoch   3 |   140/ 2323 batches | lr 0.00 | ms/batch 151.67 | loss  6.53 | ppl   688.33
INFO:run:| epoch   3 |   160/ 2323 batches | lr 0.00 | ms/batch 151.23 | loss  6.50 | ppl   664.99
INFO:run:| epoch   3 |   180/ 2323 batches | lr 0.00 | ms/batch 150.86 | loss  6.44 | ppl   627.34
INFO:run:| epoch   3 |   200/ 2323 batches | lr 0.00 | ms/batch 150.95 | loss  6.54 | ppl   689.71
INFO:run:| epoch   3 |   220/ 2323 batches | lr 0.00 | ms/batch 151.38 | loss  6.51 | ppl   671.35
INFO:run:| epoch   3 |   240/ 2323 batches | lr 0.00 | ms/batch 150.48 | loss  6.54 | ppl   693.83
INFO:run:| epoch   3 |   260/ 2323 batches | lr 0.00 | ms/batch 151.46 | loss  6.55 | ppl   699.17
INFO:run:| epoch   3 |   280/ 2323 batches | lr 0.00 | ms/batch 150.81 | loss  6.54 | ppl   691.83
INFO:run:| epoch   3 |   300/ 2323 batches | lr 0.00 | ms/batch 152.44 | loss  6.58 | ppl   720.90
INFO:run:| epoch   3 |   320/ 2323 batches | lr 0.00 | ms/batch 152.33 | loss  6.61 | ppl   741.76
INFO:run:| epoch   3 |   340/ 2323 batches | lr 0.00 | ms/batch 150.74 | loss  6.54 | ppl   692.73
INFO:run:| epoch   3 |   360/ 2323 batches | lr 0.00 | ms/batch 153.29 | loss  6.54 | ppl   691.85
INFO:run:| epoch   3 |   380/ 2323 batches | lr 0.00 | ms/batch 151.46 | loss  6.56 | ppl   707.04
INFO:run:| epoch   3 |   400/ 2323 batches | lr 0.00 | ms/batch 151.60 | loss  6.51 | ppl   668.64
INFO:run:| epoch   3 |   420/ 2323 batches | lr 0.00 | ms/batch 151.77 | loss  6.54 | ppl   694.47
INFO:run:| epoch   3 |   440/ 2323 batches | lr 0.00 | ms/batch 152.68 | loss  6.59 | ppl   727.33
INFO:run:| epoch   3 |   460/ 2323 batches | lr 0.00 | ms/batch 152.68 | loss  6.59 | ppl   728.55
INFO:run:| epoch   3 |   480/ 2323 batches | lr 0.00 | ms/batch 150.20 | loss  6.60 | ppl   731.64
INFO:run:| epoch   3 |   500/ 2323 batches | lr 0.00 | ms/batch 152.70 | loss  6.55 | ppl   699.97
INFO:run:| epoch   3 |   520/ 2323 batches | lr 0.00 | ms/batch 151.48 | loss  6.52 | ppl   675.70
INFO:run:| epoch   3 |   540/ 2323 batches | lr 0.00 | ms/batch 153.55 | loss  6.50 | ppl   662.88
INFO:run:| epoch   3 |   560/ 2323 batches | lr 0.00 | ms/batch 152.02 | loss  6.40 | ppl   604.48
INFO:run:| epoch   3 |   580/ 2323 batches | lr 0.00 | ms/batch 151.24 | loss  6.50 | ppl   663.44
INFO:run:| epoch   3 |   600/ 2323 batches | lr 0.00 | ms/batch 152.98 | loss  6.61 | ppl   742.96
INFO:run:| epoch   3 |   620/ 2323 batches | lr 0.00 | ms/batch 152.31 | loss  6.68 | ppl   799.50
INFO:run:| epoch   3 |   640/ 2323 batches | lr 0.00 | ms/batch 152.28 | loss  6.52 | ppl   680.68
INFO:run:| epoch   3 |   660/ 2323 batches | lr 0.00 | ms/batch 152.68 | loss  6.59 | ppl   727.12
INFO:run:| epoch   3 |   680/ 2323 batches | lr 0.00 | ms/batch 152.15 | loss  6.54 | ppl   692.40
INFO:run:| epoch   3 |   700/ 2323 batches | lr 0.00 | ms/batch 152.19 | loss  6.55 | ppl   698.59
INFO:run:| epoch   3 |   720/ 2323 batches | lr 0.00 | ms/batch 151.46 | loss  6.57 | ppl   714.96
INFO:run:| epoch   3 |   740/ 2323 batches | lr 0.00 | ms/batch 151.96 | loss  6.57 | ppl   712.70
INFO:run:| epoch   3 |   760/ 2323 batches | lr 0.00 | ms/batch 152.11 | loss  6.57 | ppl   709.82
INFO:run:| epoch   3 |   780/ 2323 batches | lr 0.00 | ms/batch 154.20 | loss  6.57 | ppl   715.96
INFO:run:| epoch   3 |   800/ 2323 batches | lr 0.00 | ms/batch 152.19 | loss  6.55 | ppl   701.89
INFO:run:| epoch   3 |   820/ 2323 batches | lr 0.00 | ms/batch 152.72 | loss  6.58 | ppl   719.49
INFO:run:| epoch   3 |   840/ 2323 batches | lr 0.00 | ms/batch 152.96 | loss  6.51 | ppl   671.14
INFO:run:| epoch   3 |   860/ 2323 batches | lr 0.00 | ms/batch 152.61 | loss  6.52 | ppl   677.84
INFO:run:| epoch   3 |   880/ 2323 batches | lr 0.00 | ms/batch 151.90 | loss  6.58 | ppl   724.13
INFO:run:| epoch   3 |   900/ 2323 batches | lr 0.00 | ms/batch 152.38 | loss  6.55 | ppl   698.28
INFO:run:| epoch   3 |   920/ 2323 batches | lr 0.00 | ms/batch 151.67 | loss  6.56 | ppl   704.63
INFO:run:| epoch   3 |   940/ 2323 batches | lr 0.00 | ms/batch 152.66 | loss  6.62 | ppl   751.80
INFO:run:| epoch   3 |   960/ 2323 batches | lr 0.00 | ms/batch 151.83 | loss  6.64 | ppl   762.91
INFO:run:| epoch   3 |   980/ 2323 batches | lr 0.00 | ms/batch 151.66 | loss  6.55 | ppl   696.77
INFO:run:| epoch   3 |  1000/ 2323 batches | lr 0.00 | ms/batch 152.30 | loss  6.50 | ppl   665.15
INFO:run:| epoch   3 |  1020/ 2323 batches | lr 0.00 | ms/batch 155.47 | loss  6.56 | ppl   709.72
INFO:run:| epoch   3 |  1040/ 2323 batches | lr 0.00 | ms/batch 154.04 | loss  6.63 | ppl   761.14
INFO:run:| epoch   3 |  1060/ 2323 batches | lr 0.00 | ms/batch 152.51 | loss  6.65 | ppl   772.81
INFO:run:| epoch   3 |  1080/ 2323 batches | lr 0.00 | ms/batch 151.43 | loss  6.59 | ppl   725.67
INFO:run:| epoch   3 |  1100/ 2323 batches | lr 0.00 | ms/batch 151.39 | loss  6.52 | ppl   680.62
INFO:run:| epoch   3 |  1120/ 2323 batches | lr 0.00 | ms/batch 150.27 | loss  6.54 | ppl   692.01
INFO:run:| epoch   3 |  1140/ 2323 batches | lr 0.00 | ms/batch 148.99 | loss  6.52 | ppl   680.93
INFO:run:| epoch   3 |  1160/ 2323 batches | lr 0.00 | ms/batch 150.12 | loss  6.55 | ppl   700.35
INFO:run:| epoch   3 |  1180/ 2323 batches | lr 0.00 | ms/batch 153.03 | loss  6.45 | ppl   635.84
INFO:run:| epoch   3 |  1200/ 2323 batches | lr 0.00 | ms/batch 152.60 | loss  6.57 | ppl   713.55
INFO:run:| epoch   3 |  1220/ 2323 batches | lr 0.00 | ms/batch 143.38 | loss  6.50 | ppl   663.38
INFO:run:| epoch   3 |  1240/ 2323 batches | lr 0.00 | ms/batch 143.50 | loss  6.58 | ppl   718.17
INFO:run:| epoch   3 |  1260/ 2323 batches | lr 0.00 | ms/batch 148.51 | loss  6.54 | ppl   695.01
INFO:run:| epoch   3 |  1280/ 2323 batches | lr 0.00 | ms/batch 144.29 | loss  6.48 | ppl   650.69
INFO:run:| epoch   3 |  1300/ 2323 batches | lr 0.00 | ms/batch 144.53 | loss  6.45 | ppl   634.07
INFO:run:| epoch   3 |  1320/ 2323 batches | lr 0.00 | ms/batch 142.93 | loss  6.53 | ppl   688.46
INFO:run:| epoch   3 |  1340/ 2323 batches | lr 0.00 | ms/batch 143.93 | loss  6.42 | ppl   615.57
INFO:run:| epoch   3 |  1360/ 2323 batches | lr 0.00 | ms/batch 143.24 | loss  6.48 | ppl   655.01
INFO:run:| epoch   3 |  1380/ 2323 batches | lr 0.00 | ms/batch 142.84 | loss  6.47 | ppl   643.71
INFO:run:| epoch   3 |  1400/ 2323 batches | lr 0.00 | ms/batch 143.65 | loss  6.51 | ppl   672.72
INFO:run:| epoch   3 |  1420/ 2323 batches | lr 0.00 | ms/batch 143.28 | loss  6.56 | ppl   705.12
INFO:run:| epoch   3 |  1440/ 2323 batches | lr 0.00 | ms/batch 143.03 | loss  6.45 | ppl   635.34
INFO:run:| epoch   3 |  1460/ 2323 batches | lr 0.00 | ms/batch 143.42 | loss  6.50 | ppl   666.54
INFO:run:| epoch   3 |  1480/ 2323 batches | lr 0.00 | ms/batch 146.12 | loss  6.56 | ppl   708.38
INFO:run:| epoch   3 |  1500/ 2323 batches | lr 0.00 | ms/batch 146.67 | loss  6.52 | ppl   679.47
INFO:run:| epoch   3 |  1520/ 2323 batches | lr 0.00 | ms/batch 145.49 | loss  6.55 | ppl   696.84
INFO:run:| epoch   3 |  1540/ 2323 batches | lr 0.00 | ms/batch 143.60 | loss  6.45 | ppl   629.87
INFO:run:| epoch   3 |  1560/ 2323 batches | lr 0.00 | ms/batch 144.15 | loss  6.54 | ppl   692.60
INFO:run:| epoch   3 |  1580/ 2323 batches | lr 0.00 | ms/batch 144.01 | loss  6.48 | ppl   649.24
INFO:run:| epoch   3 |  1600/ 2323 batches | lr 0.00 | ms/batch 143.39 | loss  6.57 | ppl   712.17
INFO:run:| epoch   3 |  1620/ 2323 batches | lr 0.00 | ms/batch 152.80 | loss  6.47 | ppl   644.38
INFO:run:| epoch   3 |  1640/ 2323 batches | lr 0.00 | ms/batch 154.78 | loss  6.58 | ppl   717.99
INFO:run:| epoch   3 |  1660/ 2323 batches | lr 0.00 | ms/batch 156.76 | loss  6.54 | ppl   695.63
INFO:run:| epoch   3 |  1680/ 2323 batches | lr 0.00 | ms/batch 156.51 | loss  6.56 | ppl   704.67
INFO:run:| epoch   3 |  1700/ 2323 batches | lr 0.00 | ms/batch 156.48 | loss  6.52 | ppl   678.94
INFO:run:| epoch   3 |  1720/ 2323 batches | lr 0.00 | ms/batch 156.54 | loss  6.56 | ppl   708.21
INFO:run:| epoch   3 |  1740/ 2323 batches | lr 0.00 | ms/batch 156.71 | loss  6.47 | ppl   647.23
INFO:run:| epoch   3 |  1760/ 2323 batches | lr 0.00 | ms/batch 155.76 | loss  6.57 | ppl   713.46
INFO:run:| epoch   3 |  1780/ 2323 batches | lr 0.00 | ms/batch 155.03 | loss  6.53 | ppl   684.73
INFO:run:| epoch   3 |  1800/ 2323 batches | lr 0.00 | ms/batch 153.00 | loss  6.53 | ppl   687.57
INFO:run:| epoch   3 |  1820/ 2323 batches | lr 0.00 | ms/batch 153.60 | loss  6.47 | ppl   648.23
INFO:run:| epoch   3 |  1840/ 2323 batches | lr 0.00 | ms/batch 149.06 | loss  6.48 | ppl   654.80
INFO:run:| epoch   3 |  1860/ 2323 batches | lr 0.00 | ms/batch 146.93 | loss  6.58 | ppl   723.45
INFO:run:| epoch   3 |  1880/ 2323 batches | lr 0.00 | ms/batch 147.67 | loss  6.44 | ppl   625.38
INFO:run:| epoch   3 |  1900/ 2323 batches | lr 0.00 | ms/batch 146.25 | loss  6.48 | ppl   655.21
INFO:run:| epoch   3 |  1920/ 2323 batches | lr 0.00 | ms/batch 143.68 | loss  6.50 | ppl   667.21
INFO:run:| epoch   3 |  1940/ 2323 batches | lr 0.00 | ms/batch 145.00 | loss  6.58 | ppl   717.34
INFO:run:| epoch   3 |  1960/ 2323 batches | lr 0.00 | ms/batch 143.60 | loss  6.59 | ppl   727.02
INFO:run:| epoch   3 |  1980/ 2323 batches | lr 0.00 | ms/batch 145.82 | loss  6.57 | ppl   710.66
INFO:run:| epoch   3 |  2000/ 2323 batches | lr 0.00 | ms/batch 146.79 | loss  6.60 | ppl   731.49
INFO:run:| epoch   3 |  2020/ 2323 batches | lr 0.00 | ms/batch 144.13 | loss  6.48 | ppl   648.77
INFO:run:| epoch   3 |  2040/ 2323 batches | lr 0.00 | ms/batch 143.99 | loss  6.50 | ppl   668.41
INFO:run:| epoch   3 |  2060/ 2323 batches | lr 0.00 | ms/batch 143.43 | loss  6.56 | ppl   703.70
INFO:run:| epoch   3 |  2080/ 2323 batches | lr 0.00 | ms/batch 143.95 | loss  6.48 | ppl   653.08
INFO:run:| epoch   3 |  2100/ 2323 batches | lr 0.00 | ms/batch 142.92 | loss  6.44 | ppl   628.35
INFO:run:| epoch   3 |  2120/ 2323 batches | lr 0.00 | ms/batch 143.79 | loss  6.45 | ppl   634.41
INFO:run:| epoch   3 |  2140/ 2323 batches | lr 0.00 | ms/batch 143.40 | loss  6.48 | ppl   652.49
INFO:run:| epoch   3 |  2160/ 2323 batches | lr 0.00 | ms/batch 143.14 | loss  6.51 | ppl   674.01
INFO:run:| epoch   3 |  2180/ 2323 batches | lr 0.00 | ms/batch 145.27 | loss  6.52 | ppl   677.92
INFO:run:| epoch   3 |  2200/ 2323 batches | lr 0.00 | ms/batch 143.36 | loss  6.44 | ppl   627.56
INFO:run:| epoch   3 |  2220/ 2323 batches | lr 0.00 | ms/batch 143.44 | loss  6.48 | ppl   651.65
INFO:run:| epoch   3 |  2240/ 2323 batches | lr 0.00 | ms/batch 154.14 | loss  6.51 | ppl   674.95
INFO:run:| epoch   3 |  2260/ 2323 batches | lr 0.00 | ms/batch 150.97 | loss  6.59 | ppl   729.20
INFO:run:| epoch   3 |  2280/ 2323 batches | lr 0.00 | ms/batch 151.35 | loss  6.58 | ppl   718.27
INFO:run:| epoch   3 |  2300/ 2323 batches | lr 0.00 | ms/batch 150.30 | loss  6.56 | ppl   708.41
INFO:run:| epoch   3 |  2320/ 2323 batches | lr 0.00 | ms/batch 149.57 | loss  6.52 | ppl   681.49
INFO:run:-----------------------------------------------------------------------------------------
INFO:run:| end of epoch   3 | time: 357.21s | valid loss  6.53 | valid ppl   688.03
INFO:run:-----------------------------------------------------------------------------------------
INFO:run:| epoch   4 |    20/ 2323 batches | lr 0.00 | ms/batch 148.64 | loss  6.97 | ppl  1060.46
INFO:run:| epoch   4 |    40/ 2323 batches | lr 0.00 | ms/batch 142.86 | loss  6.56 | ppl   706.43
INFO:run:| epoch   4 |    60/ 2323 batches | lr 0.00 | ms/batch 143.16 | loss  6.53 | ppl   685.85
INFO:run:| epoch   4 |    80/ 2323 batches | lr 0.00 | ms/batch 143.24 | loss  6.52 | ppl   681.82
INFO:run:| epoch   4 |   100/ 2323 batches | lr 0.00 | ms/batch 147.08 | loss  6.53 | ppl   687.64
INFO:run:| epoch   4 |   120/ 2323 batches | lr 0.00 | ms/batch 143.16 | loss  6.47 | ppl   645.47
INFO:run:| epoch   4 |   140/ 2323 batches | lr 0.00 | ms/batch 143.21 | loss  6.53 | ppl   685.04
INFO:run:| epoch   4 |   160/ 2323 batches | lr 0.00 | ms/batch 141.68 | loss  6.49 | ppl   661.81
INFO:run:| epoch   4 |   180/ 2323 batches | lr 0.00 | ms/batch 142.86 | loss  6.44 | ppl   625.74
INFO:run:| epoch   4 |   200/ 2323 batches | lr 0.00 | ms/batch 143.59 | loss  6.53 | ppl   688.17
INFO:run:| epoch   4 |   220/ 2323 batches | lr 0.00 | ms/batch 143.10 | loss  6.51 | ppl   670.68
INFO:run:| epoch   4 |   240/ 2323 batches | lr 0.00 | ms/batch 142.84 | loss  6.54 | ppl   693.15
INFO:run:| epoch   4 |   260/ 2323 batches | lr 0.00 | ms/batch 142.50 | loss  6.55 | ppl   698.27
INFO:run:| epoch   4 |   280/ 2323 batches | lr 0.00 | ms/batch 144.99 | loss  6.54 | ppl   689.98
INFO:run:| epoch   4 |   300/ 2323 batches | lr 0.00 | ms/batch 145.35 | loss  6.58 | ppl   719.48
INFO:run:| epoch   4 |   320/ 2323 batches | lr 0.00 | ms/batch 143.45 | loss  6.61 | ppl   740.71
INFO:run:| epoch   4 |   340/ 2323 batches | lr 0.00 | ms/batch 145.45 | loss  6.54 | ppl   691.05
INFO:run:| epoch   4 |   360/ 2323 batches | lr 0.00 | ms/batch 146.00 | loss  6.54 | ppl   690.25
INFO:run:| epoch   4 |   380/ 2323 batches | lr 0.00 | ms/batch 144.00 | loss  6.56 | ppl   706.23
INFO:run:| epoch   4 |   400/ 2323 batches | lr 0.00 | ms/batch 142.83 | loss  6.50 | ppl   667.45
INFO:run:| epoch   4 |   420/ 2323 batches | lr 0.00 | ms/batch 142.89 | loss  6.54 | ppl   693.04
INFO:run:| epoch   4 |   440/ 2323 batches | lr 0.00 | ms/batch 143.29 | loss  6.59 | ppl   725.49
INFO:run:| epoch   4 |   460/ 2323 batches | lr 0.00 | ms/batch 143.23 | loss  6.59 | ppl   726.65
INFO:run:| epoch   4 |   480/ 2323 batches | lr 0.00 | ms/batch 142.51 | loss  6.59 | ppl   730.09
INFO:run:| epoch   4 |   500/ 2323 batches | lr 0.00 | ms/batch 141.77 | loss  6.55 | ppl   698.60
INFO:run:| epoch   4 |   520/ 2323 batches | lr 0.00 | ms/batch 142.52 | loss  6.51 | ppl   674.08
INFO:run:| epoch   4 |   540/ 2323 batches | lr 0.00 | ms/batch 145.37 | loss  6.49 | ppl   661.51
INFO:run:| epoch   4 |   560/ 2323 batches | lr 0.00 | ms/batch 143.93 | loss  6.40 | ppl   603.19
INFO:run:| epoch   4 |   580/ 2323 batches | lr 0.00 | ms/batch 145.05 | loss  6.50 | ppl   662.33
INFO:run:| epoch   4 |   600/ 2323 batches | lr 0.00 | ms/batch 147.13 | loss  6.61 | ppl   740.65
INFO:run:| epoch   4 |   620/ 2323 batches | lr 0.00 | ms/batch 144.36 | loss  6.68 | ppl   797.67
INFO:run:| epoch   4 |   640/ 2323 batches | lr 0.00 | ms/batch 144.41 | loss  6.52 | ppl   678.97
INFO:run:| epoch   4 |   660/ 2323 batches | lr 0.00 | ms/batch 143.71 | loss  6.59 | ppl   725.50
INFO:run:| epoch   4 |   680/ 2323 batches | lr 0.00 | ms/batch 144.28 | loss  6.54 | ppl   691.43
INFO:run:| epoch   4 |   700/ 2323 batches | lr 0.00 | ms/batch 143.58 | loss  6.55 | ppl   696.80
INFO:run:| epoch   4 |   720/ 2323 batches | lr 0.00 | ms/batch 144.55 | loss  6.57 | ppl   712.93
INFO:run:| epoch   4 |   740/ 2323 batches | lr 0.00 | ms/batch 143.89 | loss  6.57 | ppl   711.22
INFO:run:| epoch   4 |   760/ 2323 batches | lr 0.00 | ms/batch 144.75 | loss  6.56 | ppl   708.16
INFO:run:| epoch   4 |   780/ 2323 batches | lr 0.00 | ms/batch 146.61 | loss  6.57 | ppl   714.48
INFO:run:| epoch   4 |   800/ 2323 batches | lr 0.00 | ms/batch 145.13 | loss  6.55 | ppl   700.84
INFO:run:| epoch   4 |   820/ 2323 batches | lr 0.00 | ms/batch 145.40 | loss  6.58 | ppl   717.50
INFO:run:| epoch   4 |   840/ 2323 batches | lr 0.00 | ms/batch 144.06 | loss  6.51 | ppl   669.18
INFO:run:| epoch   4 |   860/ 2323 batches | lr 0.00 | ms/batch 146.49 | loss  6.52 | ppl   676.47
INFO:run:| epoch   4 |   880/ 2323 batches | lr 0.00 | ms/batch 145.45 | loss  6.58 | ppl   722.44
INFO:run:| epoch   4 |   900/ 2323 batches | lr 0.00 | ms/batch 145.56 | loss  6.55 | ppl   697.27
INFO:run:| epoch   4 |   920/ 2323 batches | lr 0.00 | ms/batch 147.28 | loss  6.56 | ppl   703.76
INFO:run:| epoch   4 |   940/ 2323 batches | lr 0.00 | ms/batch 144.51 | loss  6.62 | ppl   749.89
INFO:run:| epoch   4 |   960/ 2323 batches | lr 0.00 | ms/batch 144.80 | loss  6.63 | ppl   760.92
INFO:run:| epoch   4 |   980/ 2323 batches | lr 0.00 | ms/batch 144.71 | loss  6.55 | ppl   696.12
INFO:run:| epoch   4 |  1000/ 2323 batches | lr 0.00 | ms/batch 144.79 | loss  6.50 | ppl   664.63
INFO:run:| epoch   4 |  1020/ 2323 batches | lr 0.00 | ms/batch 144.23 | loss  6.56 | ppl   708.91
INFO:run:| epoch   4 |  1040/ 2323 batches | lr 0.00 | ms/batch 145.77 | loss  6.63 | ppl   760.21
INFO:run:| epoch   4 |  1060/ 2323 batches | lr 0.00 | ms/batch 144.36 | loss  6.65 | ppl   771.63
INFO:run:| epoch   4 |  1080/ 2323 batches | lr 0.00 | ms/batch 144.00 | loss  6.58 | ppl   724.12
INFO:run:| epoch   4 |  1100/ 2323 batches | lr 0.00 | ms/batch 144.62 | loss  6.52 | ppl   679.18
INFO:run:| epoch   4 |  1120/ 2323 batches | lr 0.00 | ms/batch 144.08 | loss  6.54 | ppl   690.86
INFO:run:| epoch   4 |  1140/ 2323 batches | lr 0.00 | ms/batch 144.08 | loss  6.52 | ppl   680.03
INFO:run:| epoch   4 |  1160/ 2323 batches | lr 0.00 | ms/batch 146.31 | loss  6.55 | ppl   699.44
INFO:run:| epoch   4 |  1180/ 2323 batches | lr 0.00 | ms/batch 145.17 | loss  6.45 | ppl   635.26
INFO:run:| epoch   4 |  1200/ 2323 batches | lr 0.00 | ms/batch 147.30 | loss  6.57 | ppl   712.95
INFO:run:| epoch   4 |  1220/ 2323 batches | lr 0.00 | ms/batch 145.59 | loss  6.50 | ppl   662.83
INFO:run:| epoch   4 |  1240/ 2323 batches | lr 0.00 | ms/batch 144.29 | loss  6.58 | ppl   717.71
INFO:run:| epoch   4 |  1260/ 2323 batches | lr 0.00 | ms/batch 144.22 | loss  6.54 | ppl   693.92
INFO:run:| epoch   4 |  1280/ 2323 batches | lr 0.00 | ms/batch 146.42 | loss  6.48 | ppl   650.16
INFO:run:| epoch   4 |  1300/ 2323 batches | lr 0.00 | ms/batch 145.13 | loss  6.45 | ppl   633.72
INFO:run:| epoch   4 |  1320/ 2323 batches | lr 0.00 | ms/batch 144.01 | loss  6.53 | ppl   687.77
INFO:run:| epoch   4 |  1340/ 2323 batches | lr 0.00 | ms/batch 144.07 | loss  6.42 | ppl   615.16
INFO:run:| epoch   4 |  1360/ 2323 batches | lr 0.00 | ms/batch 143.04 | loss  6.48 | ppl   654.84
INFO:run:| epoch   4 |  1380/ 2323 batches | lr 0.00 | ms/batch 143.74 | loss  6.47 | ppl   643.66
INFO:run:| epoch   4 |  1400/ 2323 batches | lr 0.00 | ms/batch 143.77 | loss  6.51 | ppl   672.61
INFO:run:| epoch   4 |  1420/ 2323 batches | lr 0.00 | ms/batch 143.82 | loss  6.56 | ppl   705.03
INFO:run:| epoch   4 |  1440/ 2323 batches | lr 0.00 | ms/batch 143.61 | loss  6.45 | ppl   635.05
INFO:run:| epoch   4 |  1460/ 2323 batches | lr 0.00 | ms/batch 145.59 | loss  6.50 | ppl   666.42
INFO:run:| epoch   4 |  1480/ 2323 batches | lr 0.00 | ms/batch 145.88 | loss  6.56 | ppl   707.77
INFO:run:| epoch   4 |  1500/ 2323 batches | lr 0.00 | ms/batch 146.20 | loss  6.52 | ppl   679.18
INFO:run:| epoch   4 |  1520/ 2323 batches | lr 0.00 | ms/batch 146.43 | loss  6.55 | ppl   696.74
INFO:run:| epoch   4 |  1540/ 2323 batches | lr 0.00 | ms/batch 144.40 | loss  6.45 | ppl   629.85
INFO:run:| epoch   4 |  1560/ 2323 batches | lr 0.00 | ms/batch 144.38 | loss  6.54 | ppl   692.93
INFO:run:| epoch   4 |  1580/ 2323 batches | lr 0.00 | ms/batch 144.40 | loss  6.48 | ppl   649.24
INFO:run:| epoch   4 |  1600/ 2323 batches | lr 0.00 | ms/batch 144.97 | loss  6.57 | ppl   712.22
INFO:run:| epoch   4 |  1620/ 2323 batches | lr 0.00 | ms/batch 143.70 | loss  6.47 | ppl   644.40
INFO:run:| epoch   4 |  1640/ 2323 batches | lr 0.00 | ms/batch 144.15 | loss  6.58 | ppl   718.07
INFO:run:| epoch   4 |  1660/ 2323 batches | lr 0.00 | ms/batch 143.70 | loss  6.54 | ppl   695.39
INFO:run:| epoch   4 |  1680/ 2323 batches | lr 0.00 | ms/batch 143.78 | loss  6.56 | ppl   704.31
INFO:run:| epoch   4 |  1700/ 2323 batches | lr 0.00 | ms/batch 143.49 | loss  6.52 | ppl   678.95
INFO:run:| epoch   4 |  1720/ 2323 batches | lr 0.00 | ms/batch 143.98 | loss  6.56 | ppl   708.33
INFO:run:| epoch   4 |  1740/ 2323 batches | lr 0.00 | ms/batch 144.41 | loss  6.47 | ppl   647.65
INFO:run:| epoch   4 |  1760/ 2323 batches | lr 0.00 | ms/batch 148.80 | loss  6.57 | ppl   713.86
INFO:run:| epoch   4 |  1780/ 2323 batches | lr 0.00 | ms/batch 147.20 | loss  6.53 | ppl   685.08
INFO:run:| epoch   4 |  1800/ 2323 batches | lr 0.00 | ms/batch 144.25 | loss  6.53 | ppl   688.13
