INFO:run:CONFIGURATION: {
  "weight_decay": 0, 
  "nlayers": 1, 
  "clip": 0.5, 
  "emsize": 50, 
  "nhid": 50, 
  "batch_size": 20, 
  "results": "results/20170329-185934-04.txt", 
  "epochs": 20, 
  "logfile": "logs/20170329-185934-04.txt", 
  "seed": 1111, 
  "lr": 0.01, 
  "log_interval": 20, 
  "experiment_id": "20170329-185934-04", 
  "sequence_length": 20, 
  "model": "LSTM", 
  "save": "models/20170329-185934-04.pt", 
  "data": "./data/penn", 
  "momentum": 0
}
INFO:run:rng state: 
  87
   4
   0
 ⋮  
   0
   0
   0
[torch.ByteTensor of size 5048]

INFO:run:| epoch   1 |    20/ 2323 batches | lr 0.01 | ms/batch 106.23 | loss  9.67 | ppl 15826.90
INFO:run:| epoch   2 |  1980/ 2323 batches | lr 0.01 | ms/batch 101.27 | loss  8.72 | ppl  6115.85
INFO:run:| epoch   2 |  2000/ 2323 batches | lr 0.01 | ms/batch 102.44 | loss  8.69 | ppl  5960.61
INFO:run:| epoch   2 |  2020/ 2323 batches | lr 0.01 | ms/batch 102.48 | loss  8.66 | ppl  5774.72
INFO:run:| epoch   2 |  2040/ 2323 batches | lr 0.01 | ms/batch 88.70 | loss  8.66 | ppl  5756.81
INFO:run:| epoch   2 |  2060/ 2323 batches | lr 0.01 | ms/batch 100.08 | loss  8.70 | ppl  5984.26
INFO:run:| epoch   2 |  2080/ 2323 batches | lr 0.01 | ms/batch 100.80 | loss  8.68 | ppl  5896.27
INFO:run:| epoch   2 |  2100/ 2323 batches | lr 0.01 | ms/batch 100.94 | loss  8.66 | ppl  5770.33
INFO:run:| epoch   2 |  2120/ 2323 batches | lr 0.01 | ms/batch 100.58 | loss  8.67 | ppl  5799.61
INFO:run:| epoch   2 |  2140/ 2323 batches | lr 0.01 | ms/batch 99.96 | loss  8.67 | ppl  5815.12
INFO:run:| epoch   2 |  2160/ 2323 batches | lr 0.01 | ms/batch 101.01 | loss  8.67 | ppl  5801.06
INFO:run:| epoch   2 |  2180/ 2323 batches | lr 0.01 | ms/batch 100.57 | loss  8.66 | ppl  5750.23
INFO:run:| epoch   2 |  2200/ 2323 batches | lr 0.01 | ms/batch 100.56 | loss  8.64 | ppl  5636.31
INFO:run:| epoch   2 |  2220/ 2323 batches | lr 0.01 | ms/batch 99.63 | loss  8.64 | ppl  5654.78
INFO:run:| epoch   2 |  2240/ 2323 batches | lr 0.01 | ms/batch 99.97 | loss  8.66 | ppl  5760.03
INFO:run:| epoch   2 |  2260/ 2323 batches | lr 0.01 | ms/batch 100.61 | loss  8.65 | ppl  5728.43
INFO:run:| epoch   2 |  2280/ 2323 batches | lr 0.01 | ms/batch 101.14 | loss  8.65 | ppl  5715.60
INFO:run:| epoch   2 |  2300/ 2323 batches | lr 0.01 | ms/batch 100.69 | loss  8.65 | ppl  5716.79
INFO:run:| epoch   2 |  2320/ 2323 batches | lr 0.01 | ms/batch 99.76 | loss  8.62 | ppl  5564.92
INFO:run:-----------------------------------------------------------------------------------------
INFO:run:| end of epoch   2 | time: 239.25s | valid loss  8.64 | valid ppl  5675.87
INFO:run:-----------------------------------------------------------------------------------------
INFO:run:| epoch   3 |    20/ 2323 batches | lr 0.01 | ms/batch 106.94 | loss  9.08 | ppl  8759.74
INFO:run:| epoch   3 |    40/ 2323 batches | lr 0.01 | ms/batch 101.89 | loss  8.65 | ppl  5705.46
INFO:run:| epoch   3 |    60/ 2323 batches | lr 0.01 | ms/batch 100.92 | loss  8.62 | ppl  5546.47
INFO:run:| epoch   3 |    80/ 2323 batches | lr 0.01 | ms/batch 102.26 | loss  8.64 | ppl  5638.04
INFO:run:| epoch   3 |   100/ 2323 batches | lr 0.01 | ms/batch 101.91 | loss  8.64 | ppl  5669.94
INFO:run:| epoch   3 |   120/ 2323 batches | lr 0.01 | ms/batch 101.50 | loss  8.63 | ppl  5584.22
INFO:run:| epoch   3 |   140/ 2323 batches | lr 0.01 | ms/batch 100.99 | loss  8.66 | ppl  5772.98
INFO:run:| epoch   3 |   160/ 2323 batches | lr 0.01 | ms/batch 101.70 | loss  8.63 | ppl  5595.47
INFO:run:| epoch   3 |   180/ 2323 batches | lr 0.01 | ms/batch 101.68 | loss  8.63 | ppl  5579.57
INFO:run:| epoch   3 |   200/ 2323 batches | lr 0.01 | ms/batch 101.53 | loss  8.63 | ppl  5604.18
INFO:run:| epoch   3 |   220/ 2323 batches | lr 0.01 | ms/batch 101.86 | loss  8.63 | ppl  5609.50
INFO:run:| epoch   3 |   240/ 2323 batches | lr 0.01 | ms/batch 101.65 | loss  8.62 | ppl  5522.99
INFO:run:| epoch   3 |   260/ 2323 batches | lr 0.01 | ms/batch 101.31 | loss  8.60 | ppl  5458.33
INFO:run:| epoch   3 |   280/ 2323 batches | lr 0.01 | ms/batch 101.70 | loss  8.60 | ppl  5423.72
INFO:run:| epoch   3 |   300/ 2323 batches | lr 0.01 | ms/batch 101.53 | loss  8.62 | ppl  5524.32
INFO:run:| epoch   3 |   320/ 2323 batches | lr 0.01 | ms/batch 102.88 | loss  8.61 | ppl  5473.88
INFO:run:| epoch   3 |   340/ 2323 batches | lr 0.01 | ms/batch 101.60 | loss  8.59 | ppl  5378.74
INFO:run:| epoch   3 |   360/ 2323 batches | lr 0.01 | ms/batch 101.34 | loss  8.58 | ppl  5341.37
INFO:run:| epoch   3 |   380/ 2323 batches | lr 0.01 | ms/batch 101.49 | loss  8.61 | ppl  5459.28
INFO:run:| epoch   3 |   400/ 2323 batches | lr 0.01 | ms/batch 102.00 | loss  8.59 | ppl  5391.44
INFO:run:| epoch   3 |   420/ 2323 batches | lr 0.01 | ms/batch 101.78 | loss  8.60 | ppl  5440.12
INFO:run:| epoch   3 |   440/ 2323 batches | lr 0.01 | ms/batch 101.29 | loss  8.61 | ppl  5507.51
INFO:run:| epoch   3 |   460/ 2323 batches | lr 0.01 | ms/batch 101.85 | loss  8.61 | ppl  5498.42
INFO:run:| epoch   3 |   480/ 2323 batches | lr 0.01 | ms/batch 101.43 | loss  8.61 | ppl  5460.56
INFO:run:| epoch   3 |   500/ 2323 batches | lr 0.01 | ms/batch 101.96 | loss  8.60 | ppl  5423.96
INFO:run:| epoch   3 |   520/ 2323 batches | lr 0.01 | ms/batch 89.88 | loss  8.59 | ppl  5351.06
INFO:run:| epoch   3 |   540/ 2323 batches | lr 0.01 | ms/batch 98.25 | loss  8.57 | ppl  5292.24
INFO:run:| epoch   3 |   560/ 2323 batches | lr 0.01 | ms/batch 100.44 | loss  8.55 | ppl  5142.99
INFO:run:| epoch   3 |   580/ 2323 batches | lr 0.01 | ms/batch 100.86 | loss  8.56 | ppl  5239.19
INFO:run:| epoch   3 |   600/ 2323 batches | lr 0.01 | ms/batch 100.74 | loss  8.57 | ppl  5283.44
INFO:run:| epoch   3 |   620/ 2323 batches | lr 0.01 | ms/batch 100.14 | loss  8.59 | ppl  5377.22
INFO:run:| epoch   3 |   640/ 2323 batches | lr 0.01 | ms/batch 99.87 | loss  8.58 | ppl  5320.77
INFO:run:| epoch   3 |   660/ 2323 batches | lr 0.01 | ms/batch 101.31 | loss  8.60 | ppl  5406.09
INFO:run:| epoch   3 |   680/ 2323 batches | lr 0.01 | ms/batch 101.29 | loss  8.57 | ppl  5247.16
INFO:run:| epoch   3 |   700/ 2323 batches | lr 0.01 | ms/batch 100.11 | loss  8.55 | ppl  5189.08
INFO:run:| epoch   3 |   720/ 2323 batches | lr 0.01 | ms/batch 99.71 | loss  8.58 | ppl  5317.02
INFO:run:| epoch   3 |   740/ 2323 batches | lr 0.01 | ms/batch 99.72 | loss  8.55 | ppl  5166.87
INFO:run:| epoch   3 |   760/ 2323 batches | lr 0.01 | ms/batch 100.62 | loss  8.55 | ppl  5144.49
INFO:run:| epoch   3 |   780/ 2323 batches | lr 0.01 | ms/batch 100.37 | loss  8.57 | ppl  5257.57
INFO:run:| epoch   3 |   800/ 2323 batches | lr 0.01 | ms/batch 99.33 | loss  8.58 | ppl  5314.82
INFO:run:| epoch   3 |   820/ 2323 batches | lr 0.01 | ms/batch 100.23 | loss  8.56 | ppl  5244.08
INFO:run:| epoch   3 |   840/ 2323 batches | lr 0.01 | ms/batch 99.23 | loss  8.54 | ppl  5123.47
INFO:run:| epoch   3 |   860/ 2323 batches | lr 0.01 | ms/batch 101.47 | loss  8.53 | ppl  5047.00
INFO:run:| epoch   3 |   880/ 2323 batches | lr 0.01 | ms/batch 100.94 | loss  8.52 | ppl  5029.58
INFO:run:| epoch   3 |   900/ 2323 batches | lr 0.01 | ms/batch 101.46 | loss  8.54 | ppl  5103.38
INFO:run:| epoch   3 |   920/ 2323 batches | lr 0.01 | ms/batch 101.38 | loss  8.55 | ppl  5167.75
INFO:run:| epoch   3 |   940/ 2323 batches | lr 0.01 | ms/batch 101.24 | loss  8.56 | ppl  5216.92
INFO:run:| epoch   3 |   960/ 2323 batches | lr 0.01 | ms/batch 102.04 | loss  8.56 | ppl  5209.27
INFO:run:| epoch   3 |   980/ 2323 batches | lr 0.01 | ms/batch 101.27 | loss  8.53 | ppl  5070.69
INFO:run:| epoch   3 |  1000/ 2323 batches | lr 0.01 | ms/batch 101.47 | loss  8.53 | ppl  5078.82
INFO:run:| epoch   3 |  1020/ 2323 batches | lr 0.01 | ms/batch 102.11 | loss  8.53 | ppl  5071.57
INFO:run:| epoch   3 |  1040/ 2323 batches | lr 0.01 | ms/batch 101.19 | loss  8.55 | ppl  5183.41
INFO:run:| epoch   3 |  1060/ 2323 batches | lr 0.01 | ms/batch 101.18 | loss  8.57 | ppl  5248.53
INFO:run:| epoch   3 |  1080/ 2323 batches | lr 0.01 | ms/batch 100.91 | loss  8.53 | ppl  5048.63
INFO:run:| epoch   3 |  1100/ 2323 batches | lr 0.01 | ms/batch 101.83 | loss  8.50 | ppl  4916.55
INFO:run:| epoch   3 |  1120/ 2323 batches | lr 0.01 | ms/batch 100.81 | loss  8.50 | ppl  4890.39
INFO:run:| epoch   3 |  1140/ 2323 batches | lr 0.01 | ms/batch 103.01 | loss  8.50 | ppl  4919.10
INFO:run:| epoch   3 |  1160/ 2323 batches | lr 0.01 | ms/batch 101.89 | loss  8.52 | ppl  5025.34
INFO:run:| epoch   3 |  1180/ 2323 batches | lr 0.01 | ms/batch 101.62 | loss  8.50 | ppl  4908.52
INFO:run:| epoch   3 |  1200/ 2323 batches | lr 0.01 | ms/batch 101.58 | loss  8.52 | ppl  5030.44
INFO:run:| epoch   3 |  1220/ 2323 batches | lr 0.01 | ms/batch 101.30 | loss  8.49 | ppl  4885.37
INFO:run:| epoch   3 |  1240/ 2323 batches | lr 0.01 | ms/batch 101.24 | loss  8.52 | ppl  5001.02
INFO:run:| epoch   3 |  1260/ 2323 batches | lr 0.01 | ms/batch 101.39 | loss  8.51 | ppl  4960.47
INFO:run:| epoch   3 |  1280/ 2323 batches | lr 0.01 | ms/batch 101.36 | loss  8.49 | ppl  4859.14
INFO:run:| epoch   3 |  1300/ 2323 batches | lr 0.01 | ms/batch 101.80 | loss  8.46 | ppl  4737.28
INFO:run:| epoch   3 |  1320/ 2323 batches | lr 0.01 | ms/batch 102.33 | loss  8.49 | ppl  4845.58
INFO:run:| epoch   3 |  1340/ 2323 batches | lr 0.01 | ms/batch 101.88 | loss  8.44 | ppl  4626.05
INFO:run:| epoch   3 |  1360/ 2323 batches | lr 0.01 | ms/batch 92.95 | loss  8.47 | ppl  4746.44
INFO:run:| epoch   3 |  1380/ 2323 batches | lr 0.01 | ms/batch 95.47 | loss  8.47 | ppl  4750.12
INFO:run:| epoch   3 |  1400/ 2323 batches | lr 0.01 | ms/batch 100.33 | loss  8.47 | ppl  4783.02
INFO:run:| epoch   3 |  1420/ 2323 batches | lr 0.01 | ms/batch 99.85 | loss  8.50 | ppl  4901.49
INFO:run:| epoch   3 |  1440/ 2323 batches | lr 0.01 | ms/batch 100.98 | loss  8.45 | ppl  4671.54
INFO:run:| epoch   3 |  1460/ 2323 batches | lr 0.01 | ms/batch 99.97 | loss  8.48 | ppl  4801.04
INFO:run:| epoch   3 |  1480/ 2323 batches | lr 0.01 | ms/batch 100.03 | loss  8.49 | ppl  4879.72
INFO:run:| epoch   3 |  1500/ 2323 batches | lr 0.01 | ms/batch 100.65 | loss  8.48 | ppl  4804.59
INFO:run:| epoch   3 |  1520/ 2323 batches | lr 0.01 | ms/batch 100.08 | loss  8.50 | ppl  4911.02
INFO:run:| epoch   3 |  1540/ 2323 batches | lr 0.01 | ms/batch 99.55 | loss  8.46 | ppl  4716.96
INFO:run:| epoch   3 |  1560/ 2323 batches | lr 0.01 | ms/batch 99.88 | loss  8.43 | ppl  4591.76
INFO:run:| epoch   3 |  1580/ 2323 batches | lr 0.01 | ms/batch 100.20 | loss  8.43 | ppl  4560.21
INFO:run:| epoch   3 |  1600/ 2323 batches | lr 0.01 | ms/batch 100.10 | loss  8.46 | ppl  4717.14
INFO:run:| epoch   3 |  1620/ 2323 batches | lr 0.01 | ms/batch 100.73 | loss  8.43 | ppl  4585.13
INFO:run:| epoch   3 |  1640/ 2323 batches | lr 0.01 | ms/batch 100.33 | loss  8.46 | ppl  4711.01
INFO:run:| epoch   3 |  1660/ 2323 batches | lr 0.01 | ms/batch 100.58 | loss  8.48 | ppl  4827.53
INFO:run:| epoch   3 |  1680/ 2323 batches | lr 0.01 | ms/batch 96.73 | loss  8.46 | ppl  4715.68
INFO:run:| epoch   3 |  1700/ 2323 batches | lr 0.01 | ms/batch 100.64 | loss  8.45 | ppl  4693.21
INFO:run:| epoch   3 |  1720/ 2323 batches | lr 0.01 | ms/batch 102.34 | loss  8.48 | ppl  4833.68
INFO:run:| epoch   3 |  1740/ 2323 batches | lr 0.01 | ms/batch 100.90 | loss  8.44 | ppl  4640.09
INFO:run:| epoch   3 |  1760/ 2323 batches | lr 0.01 | ms/batch 101.41 | loss  8.46 | ppl  4740.86
INFO:run:| epoch   3 |  1780/ 2323 batches | lr 0.01 | ms/batch 101.49 | loss  8.43 | ppl  4600.92
INFO:run:| epoch   3 |  1800/ 2323 batches | lr 0.01 | ms/batch 102.08 | loss  8.40 | ppl  4452.72
INFO:run:| epoch   3 |  1820/ 2323 batches | lr 0.01 | ms/batch 101.34 | loss  8.40 | ppl  4459.99
INFO:run:| epoch   3 |  1840/ 2323 batches | lr 0.01 | ms/batch 100.97 | loss  8.43 | ppl  4570.39
INFO:run:| epoch   3 |  1860/ 2323 batches | lr 0.01 | ms/batch 102.21 | loss  8.48 | ppl  4806.71
INFO:run:| epoch   3 |  1880/ 2323 batches | lr 0.01 | ms/batch 101.97 | loss  8.42 | ppl  4530.62
INFO:run:| epoch   3 |  1900/ 2323 batches | lr 0.01 | ms/batch 101.42 | loss  8.41 | ppl  4471.61
INFO:run:| epoch   3 |  1920/ 2323 batches | lr 0.01 | ms/batch 101.41 | loss  8.39 | ppl  4409.87
INFO:run:| epoch   3 |  1940/ 2323 batches | lr 0.01 | ms/batch 101.48 | loss  8.41 | ppl  4483.89
INFO:run:| epoch   3 |  1960/ 2323 batches | lr 0.01 | ms/batch 103.51 | loss  8.45 | ppl  4672.49
INFO:run:| epoch   3 |  1980/ 2323 batches | lr 0.01 | ms/batch 105.58 | loss  8.46 | ppl  4732.38
INFO:run:| epoch   3 |  2000/ 2323 batches | lr 0.01 | ms/batch 105.31 | loss  8.42 | ppl  4555.94
INFO:run:| epoch   3 |  2020/ 2323 batches | lr 0.01 | ms/batch 105.96 | loss  8.38 | ppl  4346.48
INFO:run:| epoch   3 |  2040/ 2323 batches | lr 0.01 | ms/batch 104.86 | loss  8.37 | ppl  4333.46
INFO:run:| epoch   3 |  2060/ 2323 batches | lr 0.01 | ms/batch 105.59 | loss  8.43 | ppl  4602.18
INFO:run:| epoch   3 |  2080/ 2323 batches | lr 0.01 | ms/batch 105.62 | loss  8.41 | ppl  4505.07
INFO:run:| epoch   3 |  2100/ 2323 batches | lr 0.01 | ms/batch 105.62 | loss  8.38 | ppl  4366.13
INFO:run:| epoch   3 |  2120/ 2323 batches | lr 0.01 | ms/batch 105.74 | loss  8.39 | ppl  4405.30
INFO:run:| epoch   3 |  2140/ 2323 batches | lr 0.01 | ms/batch 104.68 | loss  8.40 | ppl  4429.57
INFO:run:| epoch   3 |  2160/ 2323 batches | lr 0.01 | ms/batch 105.82 | loss  8.39 | ppl  4419.95
INFO:run:| epoch   3 |  2180/ 2323 batches | lr 0.01 | ms/batch 95.61 | loss  8.38 | ppl  4368.09
INFO:run:| epoch   3 |  2200/ 2323 batches | lr 0.01 | ms/batch 93.64 | loss  8.35 | ppl  4243.55
INFO:run:| epoch   3 |  2220/ 2323 batches | lr 0.01 | ms/batch 100.08 | loss  8.36 | ppl  4270.85
INFO:run:| epoch   3 |  2240/ 2323 batches | lr 0.01 | ms/batch 100.48 | loss  8.39 | ppl  4396.26
INFO:run:| epoch   3 |  2260/ 2323 batches | lr 0.01 | ms/batch 100.51 | loss  8.38 | ppl  4366.34
INFO:run:| epoch   3 |  2280/ 2323 batches | lr 0.01 | ms/batch 99.92 | loss  8.38 | ppl  4357.50
INFO:run:| epoch   3 |  2300/ 2323 batches | lr 0.01 | ms/batch 99.85 | loss  8.38 | ppl  4364.48
INFO:run:| epoch   3 |  2320/ 2323 batches | lr 0.01 | ms/batch 99.54 | loss  8.34 | ppl  4199.62
INFO:run:-----------------------------------------------------------------------------------------
INFO:run:| end of epoch   3 | time: 240.19s | valid loss  8.37 | valid ppl  4330.66
INFO:run:-----------------------------------------------------------------------------------------
INFO:run:| epoch   4 |    20/ 2323 batches | lr 0.01 | ms/batch 105.17 | loss  8.79 | ppl  6599.61
INFO:run:| epoch   4 |    40/ 2323 batches | lr 0.01 | ms/batch 99.64 | loss  8.38 | ppl  4369.72
INFO:run:| epoch   4 |    60/ 2323 batches | lr 0.01 | ms/batch 99.97 | loss  8.34 | ppl  4196.33
INFO:run:| epoch   4 |    80/ 2323 batches | lr 0.01 | ms/batch 100.10 | loss  8.37 | ppl  4305.50
INFO:run:| epoch   4 |   100/ 2323 batches | lr 0.01 | ms/batch 100.17 | loss  8.38 | ppl  4346.91
INFO:run:| epoch   4 |   120/ 2323 batches | lr 0.01 | ms/batch 98.79 | loss  8.36 | ppl  4255.28
INFO:run:| epoch   4 |   140/ 2323 batches | lr 0.01 | ms/batch 98.34 | loss  8.41 | ppl  4473.70
INFO:run:| epoch   4 |   160/ 2323 batches | lr 0.01 | ms/batch 101.25 | loss  8.36 | ppl  4278.33
INFO:run:| epoch   4 |   180/ 2323 batches | lr 0.01 | ms/batch 102.49 | loss  8.36 | ppl  4265.53
INFO:run:| epoch   4 |   200/ 2323 batches | lr 0.01 | ms/batch 100.99 | loss  8.37 | ppl  4299.47
INFO:run:| epoch   4 |   220/ 2323 batches | lr 0.01 | ms/batch 101.11 | loss  8.37 | ppl  4310.58
INFO:run:| epoch   4 |   240/ 2323 batches | lr 0.01 | ms/batch 102.04 | loss  8.35 | ppl  4218.78
INFO:run:| epoch   4 |   260/ 2323 batches | lr 0.01 | ms/batch 101.27 | loss  8.33 | ppl  4151.52
INFO:run:| epoch   4 |   280/ 2323 batches | lr 0.01 | ms/batch 101.84 | loss  8.32 | ppl  4119.45
INFO:run:| epoch   4 |   300/ 2323 batches | lr 0.01 | ms/batch 101.31 | loss  8.35 | ppl  4236.07
INFO:run:| epoch   4 |   320/ 2323 batches | lr 0.01 | ms/batch 101.72 | loss  8.34 | ppl  4185.10
INFO:run:| epoch   4 |   340/ 2323 batches | lr 0.01 | ms/batch 101.97 | loss  8.32 | ppl  4085.29
INFO:run:| epoch   4 |   360/ 2323 batches | lr 0.01 | ms/batch 101.40 | loss  8.31 | ppl  4049.40
INFO:run:| epoch   4 |   380/ 2323 batches | lr 0.01 | ms/batch 102.32 | loss  8.34 | ppl  4184.84
INFO:run:| epoch   4 |   400/ 2323 batches | lr 0.01 | ms/batch 101.83 | loss  8.32 | ppl  4114.34
INFO:run:| epoch   4 |   420/ 2323 batches | lr 0.01 | ms/batch 101.69 | loss  8.34 | ppl  4173.05
INFO:run:| epoch   4 |   440/ 2323 batches | lr 0.01 | ms/batch 102.23 | loss  8.36 | ppl  4252.98
INFO:run:| epoch   4 |   460/ 2323 batches | lr 0.01 | ms/batch 101.32 | loss  8.35 | ppl  4247.95
INFO:run:| epoch   4 |   480/ 2323 batches | lr 0.01 | ms/batch 102.25 | loss  8.35 | ppl  4211.11
INFO:run:| epoch   4 |   500/ 2323 batches | lr 0.01 | ms/batch 101.96 | loss  8.34 | ppl  4175.43
INFO:run:| epoch   4 |   520/ 2323 batches | lr 0.01 | ms/batch 102.01 | loss  8.32 | ppl  4099.19
INFO:run:| epoch   4 |   540/ 2323 batches | lr 0.01 | ms/batch 103.01 | loss  8.30 | ppl  4039.04
INFO:run:| epoch   4 |   560/ 2323 batches | lr 0.01 | ms/batch 102.86 | loss  8.26 | ppl  3880.95
INFO:run:| epoch   4 |   580/ 2323 batches | lr 0.01 | ms/batch 101.99 | loss  8.29 | ppl  3990.38
INFO:run:| epoch   4 |   600/ 2323 batches | lr 0.01 | ms/batch 101.20 | loss  8.31 | ppl  4044.83
INFO:run:| epoch   4 |   620/ 2323 batches | lr 0.01 | ms/batch 95.39 | loss  8.33 | ppl  4153.73
INFO:run:| epoch   4 |   640/ 2323 batches | lr 0.01 | ms/batch 94.17 | loss  8.32 | ppl  4094.70
INFO:run:| epoch   4 |   660/ 2323 batches | lr 0.01 | ms/batch 100.24 | loss  8.34 | ppl  4193.86
INFO:run:| epoch   4 |   680/ 2323 batches | lr 0.01 | ms/batch 100.30 | loss  8.30 | ppl  4023.60
INFO:run:| epoch   4 |   700/ 2323 batches | lr 0.01 | ms/batch 99.91 | loss  8.29 | ppl  3966.22
INFO:run:| epoch   4 |   720/ 2323 batches | lr 0.01 | ms/batch 100.77 | loss  8.32 | ppl  4109.06
INFO:run:| epoch   4 |   740/ 2323 batches | lr 0.01 | ms/batch 99.63 | loss  8.28 | ppl  3951.07
INFO:run:| epoch   4 |   760/ 2323 batches | lr 0.01 | ms/batch 100.28 | loss  8.28 | ppl  3931.09
INFO:run:| epoch   4 |   780/ 2323 batches | lr 0.01 | ms/batch 99.76 | loss  8.31 | ppl  4058.34
INFO:run:| epoch   4 |   800/ 2323 batches | lr 0.01 | ms/batch 100.19 | loss  8.32 | ppl  4124.15
INFO:run:| epoch   4 |   820/ 2323 batches | lr 0.01 | ms/batch 99.32 | loss  8.31 | ppl  4052.87
INFO:run:| epoch   4 |   840/ 2323 batches | lr 0.01 | ms/batch 100.17 | loss  8.28 | ppl  3926.19
INFO:run:| epoch   4 |   860/ 2323 batches | lr 0.01 | ms/batch 99.67 | loss  8.26 | ppl  3847.81
INFO:run:| epoch   4 |   880/ 2323 batches | lr 0.01 | ms/batch 100.76 | loss  8.25 | ppl  3835.39
INFO:run:| epoch   4 |   900/ 2323 batches | lr 0.01 | ms/batch 100.65 | loss  8.27 | ppl  3919.24
INFO:run:| epoch   4 |   920/ 2323 batches | lr 0.01 | ms/batch 99.92 | loss  8.29 | ppl  3993.09
INFO:run:| epoch   4 |   940/ 2323 batches | lr 0.01 | ms/batch 96.83 | loss  8.31 | ppl  4050.93
INFO:run:| epoch   4 |   960/ 2323 batches | lr 0.01 | ms/batch 96.77 | loss  8.31 | ppl  4047.17
INFO:run:| epoch   4 |   980/ 2323 batches | lr 0.01 | ms/batch 101.55 | loss  8.27 | ppl  3900.84
INFO:run:| epoch   4 |  1000/ 2323 batches | lr 0.01 | ms/batch 102.30 | loss  8.27 | ppl  3912.44
INFO:run:| epoch   4 |  1020/ 2323 batches | lr 0.01 | ms/batch 101.47 | loss  8.27 | ppl  3910.80
INFO:run:| epoch   4 |  1040/ 2323 batches | lr 0.01 | ms/batch 103.68 | loss  8.30 | ppl  4036.24
INFO:run:| epoch   4 |  1060/ 2323 batches | lr 0.01 | ms/batch 104.03 | loss  8.32 | ppl  4110.91
INFO:run:| epoch   4 |  1080/ 2323 batches | lr 0.01 | ms/batch 103.40 | loss  8.27 | ppl  3899.40
INFO:run:| epoch   4 |  1100/ 2323 batches | lr 0.01 | ms/batch 103.50 | loss  8.23 | ppl  3762.87
INFO:run:| epoch   4 |  1120/ 2323 batches | lr 0.01 | ms/batch 103.75 | loss  8.23 | ppl  3739.72
INFO:run:| epoch   4 |  1140/ 2323 batches | lr 0.01 | ms/batch 103.74 | loss  8.24 | ppl  3773.31
INFO:run:| epoch   4 |  1160/ 2323 batches | lr 0.01 | ms/batch 103.92 | loss  8.27 | ppl  3889.74
INFO:run:| epoch   4 |  1180/ 2323 batches | lr 0.01 | ms/batch 104.45 | loss  8.23 | ppl  3770.55
INFO:run:| epoch   4 |  1200/ 2323 batches | lr 0.01 | ms/batch 103.97 | loss  8.27 | ppl  3905.73
INFO:run:| epoch   4 |  1220/ 2323 batches | lr 0.01 | ms/batch 103.64 | loss  8.23 | ppl  3754.35
INFO:run:| epoch   4 |  1240/ 2323 batches | lr 0.01 | ms/batch 104.36 | loss  8.26 | ppl  3882.62
INFO:run:| epoch   4 |  1260/ 2323 batches | lr 0.01 | ms/batch 104.84 | loss  8.25 | ppl  3842.18
INFO:run:| epoch   4 |  1280/ 2323 batches | lr 0.01 | ms/batch 103.62 | loss  8.23 | ppl  3739.45
INFO:run:| epoch   4 |  1300/ 2323 batches | lr 0.01 | ms/batch 104.38 | loss  8.19 | ppl  3615.14
INFO:run:| epoch   4 |  1320/ 2323 batches | lr 0.01 | ms/batch 104.79 | loss  8.22 | ppl  3731.98
INFO:run:| epoch   4 |  1340/ 2323 batches | lr 0.01 | ms/batch 103.65 | loss  8.16 | ppl  3505.45
INFO:run:| epoch   4 |  1360/ 2323 batches | lr 0.01 | ms/batch 103.30 | loss  8.20 | ppl  3636.44
INFO:run:| epoch   4 |  1380/ 2323 batches | lr 0.01 | ms/batch 103.85 | loss  8.20 | ppl  3644.66
INFO:run:| epoch   4 |  1400/ 2323 batches | lr 0.01 | ms/batch 103.51 | loss  8.21 | ppl  3683.12
INFO:run:| epoch   4 |  1420/ 2323 batches | lr 0.01 | ms/batch 101.67 | loss  8.25 | ppl  3814.06
INFO:run:| epoch   4 |  1440/ 2323 batches | lr 0.01 | ms/batch 89.90 | loss  8.18 | ppl  3574.89
INFO:run:| epoch   4 |  1460/ 2323 batches | lr 0.01 | ms/batch 100.18 | loss  8.22 | ppl  3715.32
INFO:run:| epoch   4 |  1480/ 2323 batches | lr 0.01 | ms/batch 100.56 | loss  8.24 | ppl  3802.27
INFO:run:| epoch   4 |  1500/ 2323 batches | lr 0.01 | ms/batch 100.26 | loss  8.22 | ppl  3726.70
INFO:run:| epoch   4 |  1520/ 2323 batches | lr 0.01 | ms/batch 100.05 | loss  8.25 | ppl  3843.20
INFO:run:| epoch   4 |  1540/ 2323 batches | lr 0.01 | ms/batch 99.92 | loss  8.20 | ppl  3640.82
INFO:run:| epoch   4 |  1560/ 2323 batches | lr 0.01 | ms/batch 100.57 | loss  8.17 | ppl  3516.87
INFO:run:| epoch   4 |  1580/ 2323 batches | lr 0.01 | ms/batch 100.71 | loss  8.16 | ppl  3486.99
INFO:run:| epoch   4 |  1600/ 2323 batches | lr 0.01 | ms/batch 99.74 | loss  8.20 | ppl  3654.85
INFO:run:| epoch   4 |  1620/ 2323 batches | lr 0.01 | ms/batch 99.81 | loss  8.17 | ppl  3520.10
INFO:run:| epoch   4 |  1640/ 2323 batches | lr 0.01 | ms/batch 99.92 | loss  8.20 | ppl  3656.65
INFO:run:| epoch   4 |  1660/ 2323 batches | lr 0.01 | ms/batch 100.57 | loss  8.24 | ppl  3781.43
INFO:run:| epoch   4 |  1680/ 2323 batches | lr 0.01 | ms/batch 100.10 | loss  8.21 | ppl  3669.70
