INFO:run:CONFIGURATION: {
  "weight_decay": 0.01, 
  "nlayers": 1, 
  "clip": 0.5, 
  "emsize": 50, 
  "nhid": 50, 
  "batch_size": 20, 
  "results": "results/20170329-185947-00.txt", 
  "epochs": 20, 
  "logfile": "logs/20170329-185947-00.txt", 
  "seed": 1111, 
  "lr": 0.001, 
  "log_interval": 20, 
  "experiment_id": "20170329-185947-00", 
  "sequence_length": 20, 
  "model": "LSTM", 
  "save": "models/20170329-185947-00.pt", 
  "data": "./data/penn", 
  "momentum": 0.05
}
INFO:run:rng state: 
  87
   4
   0
 ⋮  
   0
   0
   0
[torch.ByteTensor of size 5048]

INFO:run:| epoch   2 |   640/ 2323 batches | lr 0.00 | ms/batch 98.03 | loss  5.64 | ppl   281.05
INFO:run:| epoch   2 |   660/ 2323 batches | lr 0.00 | ms/batch 97.48 | loss  5.72 | ppl   305.17
INFO:run:| epoch   2 |   680/ 2323 batches | lr 0.00 | ms/batch 97.20 | loss  5.70 | ppl   299.28
INFO:run:| epoch   2 |   700/ 2323 batches | lr 0.00 | ms/batch 98.05 | loss  5.75 | ppl   314.78
INFO:run:| epoch   2 |   720/ 2323 batches | lr 0.00 | ms/batch 98.06 | loss  5.69 | ppl   295.49
INFO:run:| epoch   2 |   740/ 2323 batches | lr 0.00 | ms/batch 98.11 | loss  5.77 | ppl   319.56
INFO:run:| epoch   2 |   760/ 2323 batches | lr 0.00 | ms/batch 97.84 | loss  5.69 | ppl   297.19
INFO:run:| epoch   2 |   780/ 2323 batches | lr 0.00 | ms/batch 97.00 | loss  5.67 | ppl   291.21
INFO:run:| epoch   2 |   800/ 2323 batches | lr 0.00 | ms/batch 97.11 | loss  5.70 | ppl   299.91
INFO:run:| epoch   2 |   820/ 2323 batches | lr 0.00 | ms/batch 96.97 | loss  5.74 | ppl   311.51
INFO:run:| epoch   2 |   840/ 2323 batches | lr 0.00 | ms/batch 98.09 | loss  5.60 | ppl   269.99
INFO:run:| epoch   2 |   860/ 2323 batches | lr 0.00 | ms/batch 96.68 | loss  5.67 | ppl   291.39
INFO:run:| epoch   2 |   880/ 2323 batches | lr 0.00 | ms/batch 96.94 | loss  5.78 | ppl   325.26
INFO:run:| epoch   2 |   900/ 2323 batches | lr 0.00 | ms/batch 98.09 | loss  5.70 | ppl   297.92
INFO:run:| epoch   2 |   920/ 2323 batches | lr 0.00 | ms/batch 96.71 | loss  5.63 | ppl   279.98
INFO:run:| epoch   2 |   940/ 2323 batches | lr 0.00 | ms/batch 98.18 | loss  5.73 | ppl   309.23
INFO:run:| epoch   2 |   960/ 2323 batches | lr 0.00 | ms/batch 98.10 | loss  5.75 | ppl   312.85
INFO:run:| epoch   2 |   980/ 2323 batches | lr 0.00 | ms/batch 97.38 | loss  5.61 | ppl   272.96
INFO:run:| epoch   2 |  1000/ 2323 batches | lr 0.00 | ms/batch 97.00 | loss  5.54 | ppl   255.17
INFO:run:| epoch   2 |  1020/ 2323 batches | lr 0.00 | ms/batch 97.39 | loss  5.68 | ppl   292.46
INFO:run:| epoch   2 |  1040/ 2323 batches | lr 0.00 | ms/batch 98.79 | loss  5.81 | ppl   334.05
INFO:run:| epoch   2 |  1060/ 2323 batches | lr 0.00 | ms/batch 97.99 | loss  5.82 | ppl   338.59
INFO:run:| epoch   2 |  1080/ 2323 batches | lr 0.00 | ms/batch 98.12 | loss  5.74 | ppl   312.21
INFO:run:| epoch   2 |  1100/ 2323 batches | lr 0.00 | ms/batch 97.41 | loss  5.65 | ppl   284.28
INFO:run:| epoch   2 |  1120/ 2323 batches | lr 0.00 | ms/batch 97.59 | loss  5.71 | ppl   303.14
INFO:run:| epoch   2 |  1140/ 2323 batches | lr 0.00 | ms/batch 97.33 | loss  5.63 | ppl   278.88
INFO:run:| epoch   2 |  1160/ 2323 batches | lr 0.00 | ms/batch 97.82 | loss  5.63 | ppl   278.95
INFO:run:| epoch   2 |  1180/ 2323 batches | lr 0.00 | ms/batch 97.80 | loss  5.44 | ppl   230.11
INFO:run:| epoch   2 |  1200/ 2323 batches | lr 0.00 | ms/batch 99.34 | loss  5.67 | ppl   290.53
INFO:run:| epoch   2 |  1220/ 2323 batches | lr 0.00 | ms/batch 98.07 | loss  5.56 | ppl   259.04
INFO:run:| epoch   2 |  1240/ 2323 batches | lr 0.00 | ms/batch 98.84 | loss  5.68 | ppl   294.39
INFO:run:| epoch   2 |  1260/ 2323 batches | lr 0.00 | ms/batch 96.26 | loss  5.59 | ppl   267.84
INFO:run:| epoch   2 |  1280/ 2323 batches | lr 0.00 | ms/batch 98.14 | loss  5.47 | ppl   237.71
INFO:run:| epoch   2 |  1300/ 2323 batches | lr 0.00 | ms/batch 97.72 | loss  5.53 | ppl   252.52
INFO:run:| epoch   2 |  1320/ 2323 batches | lr 0.00 | ms/batch 98.45 | loss  5.56 | ppl   260.13
INFO:run:| epoch   2 |  1340/ 2323 batches | lr 0.00 | ms/batch 98.74 | loss  5.43 | ppl   227.44
INFO:run:| epoch   2 |  1360/ 2323 batches | lr 0.00 | ms/batch 97.51 | loss  5.55 | ppl   256.64
INFO:run:| epoch   2 |  1380/ 2323 batches | lr 0.00 | ms/batch 98.01 | loss  5.53 | ppl   251.04
INFO:run:| epoch   2 |  1400/ 2323 batches | lr 0.00 | ms/batch 97.49 | loss  5.60 | ppl   271.64
INFO:run:| epoch   2 |  1420/ 2323 batches | lr 0.00 | ms/batch 97.59 | loss  5.62 | ppl   274.52
INFO:run:| epoch   2 |  1440/ 2323 batches | lr 0.00 | ms/batch 97.35 | loss  5.46 | ppl   233.97
INFO:run:| epoch   2 |  1460/ 2323 batches | lr 0.00 | ms/batch 97.04 | loss  5.53 | ppl   252.88
INFO:run:| epoch   2 |  1480/ 2323 batches | lr 0.00 | ms/batch 97.87 | loss  5.64 | ppl   282.20
INFO:run:| epoch   2 |  1500/ 2323 batches | lr 0.00 | ms/batch 98.23 | loss  5.56 | ppl   259.52
INFO:run:| epoch   2 |  1520/ 2323 batches | lr 0.00 | ms/batch 96.72 | loss  5.52 | ppl   250.32
INFO:run:| epoch   2 |  1540/ 2323 batches | lr 0.00 | ms/batch 96.58 | loss  5.44 | ppl   229.76
INFO:run:| epoch   2 |  1560/ 2323 batches | lr 0.00 | ms/batch 98.06 | loss  5.65 | ppl   285.54
INFO:run:| epoch   2 |  1580/ 2323 batches | lr 0.00 | ms/batch 97.32 | loss  5.56 | ppl   260.24
INFO:run:| epoch   2 |  1600/ 2323 batches | lr 0.00 | ms/batch 97.64 | loss  5.62 | ppl   276.30
INFO:run:| epoch   2 |  1620/ 2323 batches | lr 0.00 | ms/batch 98.06 | loss  5.48 | ppl   239.26
INFO:run:| epoch   2 |  1640/ 2323 batches | lr 0.00 | ms/batch 98.11 | loss  5.68 | ppl   293.86
INFO:run:| epoch   2 |  1660/ 2323 batches | lr 0.00 | ms/batch 97.53 | loss  5.58 | ppl   265.40
INFO:run:| epoch   2 |  1680/ 2323 batches | lr 0.00 | ms/batch 98.43 | loss  5.66 | ppl   286.39
INFO:run:| epoch   2 |  1700/ 2323 batches | lr 0.00 | ms/batch 96.79 | loss  5.58 | ppl   264.03
INFO:run:| epoch   2 |  1720/ 2323 batches | lr 0.00 | ms/batch 98.30 | loss  5.57 | ppl   263.12
