INFO:run:CONFIGURATION: {
  "weight_decay": 0.01, 
  "nlayers": 6, 
  "clip": 0.5, 
  "emsize": 50, 
  "nhid": 50, 
  "batch_size": 20, 
  "results": "results/20170329-104931-02.txt", 
  "epochs": 20, 
  "logfile": "logs/20170329-104931-02.txt", 
  "seed": 1111, 
  "lr": 1e-05, 
  "log_interval": 20, 
  "experiment_id": "20170329-104931-02", 
  "sequence_length": 20, 
  "model": "LSTM", 
  "save": "models/20170329-104931-02.pt", 
  "data": "./data/penn", 
  "momentum": 0.05
}
INFO:run:rng state: 
  87
   4
   0
 ⋮  
   0
   0
   0
[torch.ByteTensor of size 5048]

INFO:run:| epoch   1 |  2080/ 2323 batches | lr 0.00 | ms/batch 129.57 | loss  7.96 | ppl  2869.09
INFO:run:| epoch   1 |  2100/ 2323 batches | lr 0.00 | ms/batch 127.33 | loss  7.94 | ppl  2818.36
INFO:run:| epoch   1 |  2120/ 2323 batches | lr 0.00 | ms/batch 128.45 | loss  7.94 | ppl  2820.07
INFO:run:| epoch   1 |  2140/ 2323 batches | lr 0.00 | ms/batch 128.94 | loss  7.95 | ppl  2828.27
INFO:run:| epoch   1 |  2160/ 2323 batches | lr 0.00 | ms/batch 128.99 | loss  7.95 | ppl  2839.38
INFO:run:| epoch   1 |  2180/ 2323 batches | lr 0.00 | ms/batch 129.20 | loss  7.94 | ppl  2817.89
INFO:run:| epoch   1 |  2200/ 2323 batches | lr 0.00 | ms/batch 127.53 | loss  7.92 | ppl  2739.10
INFO:run:| epoch   1 |  2220/ 2323 batches | lr 0.00 | ms/batch 127.96 | loss  7.92 | ppl  2742.75
INFO:run:| epoch   1 |  2240/ 2323 batches | lr 0.00 | ms/batch 127.94 | loss  7.92 | ppl  2744.99
INFO:run:| epoch   1 |  2260/ 2323 batches | lr 0.00 | ms/batch 128.89 | loss  7.95 | ppl  2847.08
INFO:run:| epoch   1 |  2280/ 2323 batches | lr 0.00 | ms/batch 129.72 | loss  7.94 | ppl  2801.41
INFO:run:| epoch   1 |  2300/ 2323 batches | lr 0.00 | ms/batch 135.02 | loss  7.93 | ppl  2772.36
INFO:run:| epoch   1 |  2320/ 2323 batches | lr 0.00 | ms/batch 137.74 | loss  7.89 | ppl  2680.91
INFO:run:-----------------------------------------------------------------------------------------
INFO:run:| end of epoch   1 | time: 307.29s | valid loss  7.89 | valid ppl  2662.18
INFO:run:-----------------------------------------------------------------------------------------
INFO:run:| epoch   2 |    20/ 2323 batches | lr 0.00 | ms/batch 144.14 | loss  8.35 | ppl  4235.05
INFO:run:| epoch   2 |    40/ 2323 batches | lr 0.00 | ms/batch 136.31 | loss  7.90 | ppl  2705.89
INFO:run:| epoch   2 |    60/ 2323 batches | lr 0.00 | ms/batch 135.28 | loss  7.88 | ppl  2640.49
INFO:run:| epoch   2 |    80/ 2323 batches | lr 0.00 | ms/batch 137.05 | loss  7.87 | ppl  2608.10
INFO:run:| epoch   2 |   100/ 2323 batches | lr 0.00 | ms/batch 137.35 | loss  7.85 | ppl  2567.05
